ID,url,raw_url,height,width
B8EDC1DD100DA027F3556A992B45AE9EDAF6D4E1,http://image.brazilianbikinishop.com/images/products/thongbikini-riodesol-peterpan-cort-micro-2.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=gwmElg6s0uVQmtMylRFjBFan5bAyraG9ZQKXjXBYaYI&v=1&r=http%3a%2f%2fimage.brazilianbikinishop.com%2fimages%2fproducts%2fthongbikini-riodesol-peterpan-cort-micro-2.jpg&p=DevEx,5014.1",1600,1068
A7441AC92E7F87211570D8676361DD833067F101,http://th03.deviantart.net/fs70/PRE/i/2013/174/d/d/erica_s_string_bikini_by_nickieboy2004-d6abwz0.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=-QFO8eI71Az44LuKSjfBbHXJ3oXXq9oOsyxerBcTUrQ&v=1&r=http%3a%2f%2fth03.deviantart.net%2ffs70%2fPRE%2fi%2f2013%2f174%2fd%2fd%2ferica_s_string_bikini_by_nickieboy2004-d6abwz0.jpg&p=DevEx,5020.1",1011,790
A70B73AE159CD164EBEE24E1157EEE436C9CEA63,http://st2.depositphotos.com/3575849/5321/i/950/depositphotos_53212991-stock-photo-brown-string-bikini-freeport-bahamas.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=T5JWdnIwYfdERAC3lRWodzwrUm8fqrIS45uySwkRvMw&v=1&r=http%3a%2f%2fst2.depositphotos.com%2f3575849%2f5321%2fi%2f950%2fdepositphotos_53212991-stock-photo-brown-string-bikini-freeport-bahamas.jpg&p=DevEx,5026.1",1024,738
A379B7ED054D6FDB85C1DC4B8635F3AFADF320A4,http://bestxxxpics.com/wp-content/uploads/2016/04/crotchless-string-bikini.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=xZtBxPcv42UwiZmX94Hntzv5RWW4cUB2nTSFGOVWTGw&v=1&r=http%3a%2f%2fbestxxxpics.com%2fwp-content%2fuploads%2f2016%2f04%2fcrotchless-string-bikini.jpg&p=DevEx,5032.1",1200,800
A61123A3EDFE043AD684617ACD6F657C5A42A360,http://www.forever21.com/images/default_750/00234880-01.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=0oxzxaMr9E_6Wde8fh7CZihX6uZPowbssOqj_7bGhEo&v=1&r=http%3a%2f%2fwww.forever21.com%2fimages%2fdefault_750%2f00234880-01.jpg&p=DevEx,5038.1",1125,750
B43562A6468AC9E26DD676B3B2543FE5CCDCD8A9,http://i2.wp.com/www.thebikinipolice.com/wp-content/uploads/2015/11/SHeer-Hot-Pink-Lace-String-Bikini.jpg%3fresize=1065%252C1600,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=gKeDTA5ZF0ShsFfKNduqbF8OsTCgKr1EZe8nwe3u0fA&v=1&r=http%3a%2f%2fi2.wp.com%2fwww.thebikinipolice.com%2fwp-content%2fuploads%2f2015%2f11%2fSHeer-Hot-Pink-Lace-String-Bikini.jpg%3fresize%3d1065%252C1600&p=DevEx,5044.1",1600,1065
1BC3FF0900E6AE5F281B26C6143BF1CF66A4C287,https://img1.etsystatic.com/044/1/9216496/il_570xN.635202919_d3yl.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=TZMTGhlts9G-0jSgKqrfXY7rGHqNKF9cVKPeQozumAA&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f044%2f1%2f9216496%2fil_570xN.635202919_d3yl.jpg&p=DevEx,5050.1",855,570
9397831F30BA39CAA91D03DFE10574FA4025B327,https://www.daz3d.com/media/catalog/product/cache/1/image/960x1248/17f82f742ffe127f42dca9de82fb58b1/0/0/00-main-realfit-string-bikini-daz3d.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=bpg_8O_xEM9h3oTJGO-kLneByL7GrIGjFtRdeIzyvuA&v=1&r=https%3a%2f%2fwww.daz3d.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f960x1248%2f17f82f742ffe127f42dca9de82fb58b1%2f0%2f0%2f00-main-realfit-string-bikini-daz3d.jpg&p=DevEx,5056.1",1248,960
453A03B140C060939451754A39C64F3BF2F01BF7,http://assets.herroom.net/is/image/Andraweb/vanity-fair-vf001-18108-acs-anavy%3f%24z%24,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=Z-v7Flg6DCqnSjoTsppvQIRFzPXOM0Lt0ZXjVnA5TXw&v=1&r=http%3a%2f%2fassets.herroom.net%2fis%2fimage%2fAndraweb%2fvanity-fair-vf001-18108-acs-anavy%3f%24z%24&p=DevEx,5062.1",1020,935
95BD78119E5ED826A42515E7B13E0F7E34DB1794,https://www.wildernessdreams.com/wp-content/uploads/2016/07/wilderness-606531-stringbikini-02-304x405.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=TmWW28JB4nIoxS9kpl2b-uwxegka_UoM-bVY1M2sF3s&v=1&r=https%3a%2f%2fwww.wildernessdreams.com%2fwp-content%2fuploads%2f2016%2f07%2fwilderness-606531-stringbikini-02-304x405.jpg&p=DevEx,5068.1",405,304
1E47C09A7F4C7FC4F8700755134C75C0A436AC4E,http://www.oyocloth.com/wp-content/uploads/2014/09/02/0/137-Susana-Monaco-Tie-String-Bikini-Bottom-for-Women-4.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=EZs4CrKyVyFj9T8WKXSEXNLV0_uYeMKQDPKuqjB2wvI&v=1&r=http%3a%2f%2fwww.oyocloth.com%2fwp-content%2fuploads%2f2014%2f09%2f02%2f0%2f137-Susana-Monaco-Tie-String-Bikini-Bottom-for-Women-4.jpg&p=DevEx,5074.1",1460,1460
0DEC60D78731101DF4A18A157A06BF8C4CC40A35,https://d1xxofiby6ped8.cloudfront.net/images/D/luxxa_ibiza_micro_g-string_red_2-1eeac561e7.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=fb77GXjJ7Y83JhDZuQMpswwctBq89yFCknegPAOz4nw&v=1&r=https%3a%2f%2fd1xxofiby6ped8.cloudfront.net%2fimages%2fD%2fluxxa_ibiza_micro_g-string_red_2-1eeac561e7.jpg&p=DevEx,5080.1",1140,760
8BC215EF5C60E3B6A51BC2DA54F78F729CD1FB1C,http://image.brazilianbikinishop.com/images/products/thongbikini-cyann-abigail-5.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=A-qUcCEl8DYBD5UxPrjagTIQV-nZghTvVT9nqHkDv1k&v=1&r=http%3a%2f%2fimage.brazilianbikinishop.com%2fimages%2fproducts%2fthongbikini-cyann-abigail-5.jpg&p=DevEx,5086.1",1600,1200
A0958A6F49765062E24BAB1DEEC861F109D666B3,http://www.skinzwearphotography.com/prodImages/Womens-Micro-Swimwear-Metallic-Lavender-Teardrop-G-String-Bikini-T21-B37-1814-F.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=ejS5-VkR5Seu3to4F3pnFF3r7DipGClpWFsjmpAFn34&v=1&r=http%3a%2f%2fwww.skinzwearphotography.com%2fprodImages%2fWomens-Micro-Swimwear-Metallic-Lavender-Teardrop-G-String-Bikini-T21-B37-1814-F.jpg&p=DevEx,5092.1",960,600
5213ADBD2E479A90A2C68E06BCF51A609591EAF4,http://media-cache-ak0.pinimg.com/736x/23/72/1b/23721b55276738329edc9e57ff6785e0.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=W_PEx6l6k4Qc16y5PbVir-S8qItL1fVwes1KpJzaz5I&v=1&r=http%3a%2f%2fmedia-cache-ak0.pinimg.com%2f736x%2f23%2f72%2f1b%2f23721b55276738329edc9e57ff6785e0.jpg&p=DevEx,5098.1",562,355
0F627E22B4B2D604E567ACA2C74BE3A18BABEAB4,http://ncrni.com/images/Milly-Laguna-String-Bikini.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=aVGUj9QyjEoY6Sz1hOA_hsB3KCQ8cnb8fqV_lxMwqiU&v=1&r=http%3a%2f%2fncrni.com%2fimages%2fMilly-Laguna-String-Bikini.jpg&p=DevEx,5104.1",1500,1200
F33B3E933EDE05AE9C7F248447E8EE19987D053B,http://guideimg.alibaba.com/images/shop/105/02/11/3/blue-foil-exotic-euro-style-mini-micro-g-string-bikini-2pc-extreme-tan-dancewear_14433.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=IBRpOz4jbRqF2_R1vvkmvxIRCPGh1sfX2yibERsLLs0&v=1&r=http%3a%2f%2fguideimg.alibaba.com%2fimages%2fshop%2f105%2f02%2f11%2f3%2fblue-foil-exotic-euro-style-mini-micro-g-string-bikini-2pc-extreme-tan-dancewear_14433.jpg&p=DevEx,5110.1",679,452
8BF8B6A80013821802DD6BA21854B34DCF78D862,http://www.skinzwearphotography.com/prodImages/Womens-Micro-Swimsuit-Hot-Pink-Teardrop-G-String-Bikini-T53-B37-4110-R2.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=3FE-WobuFaLZqliq-YuQ9ReJtQ0dbTglqXlciXgbvV0&v=1&r=http%3a%2f%2fwww.skinzwearphotography.com%2fprodImages%2fWomens-Micro-Swimsuit-Hot-Pink-Teardrop-G-String-Bikini-T53-B37-4110-R2.jpg&p=DevEx,5116.1",960,600
F5AE11F43A282771E6ECBBFF35FEF8DD95DD7701,https://img1.etsystatic.com/000/0/6026432/il_570xN.299826179.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=WcwfuRFhJt3CRAnTxY5jyOO0zxCElo1t0UDjpOhH9xw&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f000%2f0%2f6026432%2fil_570xN.299826179.jpg&p=DevEx,5122.1",760,570
17B95D8A3F7E3FDD47435263F80DD95149B55AFC,http://www.iclothstyle.com/wp-content/uploads/2014/03/08/1/394-Susana-Monaco-Tie-String-Bikini-Top-for-Women-1.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=8_q7GLxlnbrJwizM-jLJv-92TWPPdk4EC4gsTRRMgYw&v=1&r=http%3a%2f%2fwww.iclothstyle.com%2fwp-content%2fuploads%2f2014%2f03%2f08%2f1%2f394-Susana-Monaco-Tie-String-Bikini-Top-for-Women-1.jpg&p=DevEx,5128.1",1450,960
CDDAFF94F2FF984B062E73C0EC3F3EA62A3F1192,http://salestores.com/stores/images/images_747/L241B.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=SCqpnrQIpF5Mit6Gv-MgzDDAlpso1EvmiCp7BbrYzj4&v=1&r=http%3a%2f%2fsalestores.com%2fstores%2fimages%2fimages_747%2fL241B.jpg&p=DevEx,5134.1",500,333
3CEBB64802E2AAFCA7DD44483FF18F36461B09BA,http://1.bp.blogspot.com/_7FfPYRI8DqI/TC7r3r_ao8I/AAAAAAAAAZM/No7gSI-e2OE/s1600/invisible_string_bikini.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=V4kqub_0rboTjwrgaYSvkJ46lTRWB5R4NcF9Ar0AUYI&v=1&r=http%3a%2f%2f1.bp.blogspot.com%2f_7FfPYRI8DqI%2fTC7r3r_ao8I%2fAAAAAAAAAZM%2fNo7gSI-e2OE%2fs1600%2finvisible_string_bikini.jpg&p=DevEx,5140.1",823,460
67C2C51121BC5142E6E8B4F14E8673749919571C,https://s-media-cache-ak0.pinimg.com/564x/d7/ca/12/d7ca1256777fb9bb1ffc9c52ac666156.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=jHfP41gSz9uuLvxcz12UqTePLOca10P0s5fRKfqxerY&v=1&r=https%3a%2f%2fs-media-cache-ak0.pinimg.com%2f564x%2fd7%2fca%2f12%2fd7ca1256777fb9bb1ffc9c52ac666156.jpg&p=DevEx,5146.1",600,400
C4CA02B15E93E64278B4B4318E1EC5120544698F,https://img1.etsystatic.com/059/0/7875469/il_570xN.737071389_kz29.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=aLop9cowJi3lEB1u3LJxE4dhWkVQeddBaWS0CM0AWHU&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f059%2f0%2f7875469%2fil_570xN.737071389_kz29.jpg&p=DevEx,5152.1",552,570
43C2DFCCD5370C5C8D66F4E1C25C7DF5C4865697,https://img1.etsystatic.com/030/1/9216496/il_fullxfull.634459531_rkzr.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=xqwYfPHNnt9sgqikXaKVEL3lpqARmfbS5DaNnnBhVWg&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f030%2f1%2f9216496%2fil_fullxfull.634459531_rkzr.jpg&p=DevEx,5158.1",1051,700
56420911EAC2385C534DE89E8D4D10D335202A2A,http://stringbikini.files.wordpress.com/2009/11/string-bikini.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=DHrNuoGOtjtsP1OfdF5KcTYwSS7nGFrozzTTApmQVGc&v=1&r=http%3a%2f%2fstringbikini.files.wordpress.com%2f2009%2f11%2fstring-bikini.jpg&p=DevEx,5164.1",432,540
CB8941B3CC1F193AA9EF9CD9321308002B3D1841,http://i.ebayimg.com/images/i/301619083234-0-1/s-l1000.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=A5CPkf-OCBej-4e8xyND84w13YgNSonBtITX84QHObg&v=1&r=http%3a%2f%2fi.ebayimg.com%2fimages%2fi%2f301619083234-0-1%2fs-l1000.jpg&p=DevEx,5170.1",1000,662
9F40A4922815C0315FD2FF5D5721B1034A635D5D,http://cdnd.lystit.com/photos/2013/10/24/etro-red-multi-twopiece-printed-string-bikini-product-1-14459535-377930237.jpeg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=mYDr6EJHTQwZSaRL-xDHAGXHgZHotWMHCHM3PjwpMFY&v=1&r=http%3a%2f%2fcdnd.lystit.com%2fphotos%2f2013%2f10%2f24%2fetro-red-multi-twopiece-printed-string-bikini-product-1-14459535-377930237.jpeg&p=DevEx,5176.1",2667,2000
92FF4E6B9B8B2473B74BA2AE2C6B46D7EEE106DE,http://bilder2.eazyauction.de/Roland/artikelbilder/767.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=0J-JbW0mlvVfwtbMjFb-508A8bzvqzqG7FQXnWIeqQ0&v=1&r=http%3a%2f%2fbilder2.eazyauction.de%2fRoland%2fartikelbilder%2f767.jpg&p=DevEx,5182.1",1260,896
9AF2D884D0B7D2C3C348E6CFB3A69EEBB7F0F2FF,http://epicsaholic.com/pics/1098/micro-string-bikini-granny.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=-7O3hYBkQzZst-pJdbjtRYn01hu_t1gvm9JNsuNSb-U&v=1&r=http%3a%2f%2fepicsaholic.com%2fpics%2f1098%2fmicro-string-bikini-granny.jpg&p=DevEx,5188.1",1080,720
43A99556526A043351BC4F6A2860196FEBB8B54D,https://danielleuniverse.files.wordpress.com/2010/05/string-bikini.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=dkBS3yY8eDZn-ruIpLI7qblu7zkbaL4KPMpoEaM8gC0&v=1&r=https%3a%2f%2fdanielleuniverse.files.wordpress.com%2f2010%2f05%2fstring-bikini.jpg&p=DevEx,5194.1",572,424
45927126A35BDB494F122DB6382840618D68604D,http://www.halcyonblue.com/images/stories/PRODUCTS/Jade/jade_micro_string_bikini_additional_03.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=3hteED3i3r754sNjjSzgiAM8-Nys4VVRkjztRTYDIQ8&v=1&r=http%3a%2f%2fwww.halcyonblue.com%2fimages%2fstories%2fPRODUCTS%2fJade%2fjade_micro_string_bikini_additional_03.jpg&p=DevEx,5200.1",1000,1500
E7447D0497903E61F5689E6A0289D0C7A8FCBD0B,https://s-media-cache-ak0.pinimg.com/736x/f3/e9/da/f3e9da08e93dcc1ba4ebbc505dab957a.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=0x6f41yNo0Te6YFAdm4D0licLIn9nUxo3ToO-xi2Jic&v=1&r=https%3a%2f%2fs-media-cache-ak0.pinimg.com%2f736x%2ff3%2fe9%2fda%2ff3e9da08e93dcc1ba4ebbc505dab957a.jpg&p=DevEx,5206.1",615,410
F89C47F4CABC325E37FA99FF5879F8FAED49957E,http://www.forever21.com/images/default_750/00193554-01.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=OgKred4T255Ohxz5KPVCSDazwsWc9UH2Puo0qwdIAxQ&v=1&r=http%3a%2f%2fwww.forever21.com%2fimages%2fdefault_750%2f00193554-01.jpg&p=DevEx,5212.1",1125,750
8D926036FC0A54A16CBCA949C73A16E33A6F2010,http://brigite.com/GStringWhite.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=eRysUzSsO35ZhrniurgfSn3zi6IhaRQOrkN4f30usa4&v=1&r=http%3a%2f%2fbrigite.com%2fGStringWhite.jpg&p=DevEx,5218.1",578,387
832A8CCBAB1E944427B02387E61378C17CAAEBEF,http://www.natashaslingerie.com/images/Ujena-Teeny-G-String.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=qwwhj79pUTxRWxC0U0pc7O9RST1C8CuzWGMpgWY7v30&v=1&r=http%3a%2f%2fwww.natashaslingerie.com%2fimages%2fUjena-Teeny-G-String.jpg&p=DevEx,5224.1",684,486
D95DD67EBCA6FA4AB898360A896ACBA2457DF5AF,http://www.islandcompany.com/media/products/1320407/1050x1395/thunder-string-bikini_0.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=nQemsBubAU0uMgPxo3NxbotnxlMZd-fF3E1pbj1qFDs&v=1&r=http%3a%2f%2fwww.islandcompany.com%2fmedia%2fproducts%2f1320407%2f1050x1395%2fthunder-string-bikini_0.jpg&p=DevEx,5230.1",1395,1050
79ED6FD19BE14DDDD3B9F38160814F0F5D2D9822,http://cdn1.hothag.com/media/galleries/1/1/4614/jenny-poussin-pink-string-bikini-257198-nudes.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=ng12wHdyaOpfooLZyOX2QipD-_djr5L0iA0LwWY1pVQ&v=1&r=http%3a%2f%2fcdn1.hothag.com%2fmedia%2fgalleries%2f1%2f1%2f4614%2fjenny-poussin-pink-string-bikini-257198-nudes.jpg&p=DevEx,5236.1",1801,1196
39360D41E07AAA7862D5DDA899F2B1462B85AB00,https://img1.etsystatic.com/033/1/9216496/il_570xN.631610417_3fj9.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=M-wiAAXCEoxIHGqEM2CpXunCVgamXFg0t_dzRi1ZO_A&v=1&r=https%3a%2f%2fimg1.etsystatic.com%2f033%2f1%2f9216496%2fil_570xN.631610417_3fj9.jpg&p=DevEx,5242.1",862,570
743426C2FD26AFCD87EDBE6625DCB8D74D85AFF6,http://shop-brigite.com/Bri-G_gstring_bikini_swimsuit_Brigitewear_Blue1.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=tWiKvwS60C0sP8gXMf4b0Ufd-vJomjlHJXfYU2cq9Eo&v=1&r=http%3a%2f%2fshop-brigite.com%2fBri-G_gstring_bikini_swimsuit_Brigitewear_Blue1.jpg&p=DevEx,5248.1",2026,2823
D20B83BDF6C20F09517AC5782A7C9AE47791F913,http://www.skinzwearphotography.com/prodImages/Womens-G-String-Swimwear-Sheer-Tye-Dye-Micro-Bikini-by-SKINZ-B34-T53-5534-R.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=wG_L_YZ__1EqAOzv648Q183rcvDWQGGt6QPyLoSuNio&v=1&r=http%3a%2f%2fwww.skinzwearphotography.com%2fprodImages%2fWomens-G-String-Swimwear-Sheer-Tye-Dye-Micro-Bikini-by-SKINZ-B34-T53-5534-R.jpg&p=DevEx,5254.1",960,600
FF3778F424740225FD7BC9AD089490873D6BFD1C,http://i.imgur.com/MW7r9T7.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=65dihQOU-OJVjqGPHvbVCYD6N-OtPxrYdmCirLn4K2w&v=1&r=http%3a%2f%2fi.imgur.com%2fMW7r9T7.jpg&p=DevEx,5260.1",3000,2145
C54E774D6F6F566AFA613543265A090FDED42F3A,https://cdn-img-3.wanelo.com/p/372/e7a/79c/05ca49a8ebd3759fdc958ee/x354-q80.jpg,"https://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=1UIKr2DHtAB6WFJNtAnqP_Aw6hOO1Bv39zpN0VTzh9c&v=1&r=https%3a%2f%2fcdn-img-3.wanelo.com%2fp%2f372%2fe7a%2f79c%2f05ca49a8ebd3759fdc958ee%2fx354-q80.jpg&p=DevEx,5266.1",354,354
373C6A6A1B3667836ED71FB5198A167EB55CF87C,http://www.foxhq.com/claudia-sampedro-string-bikini-mixed/5.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=uETS4jPllnpm4u0ZPfA_co-Z-HRsnT_nlWKxnzlG_rE&v=1&r=http%3a%2f%2fwww.foxhq.com%2fclaudia-sampedro-string-bikini-mixed%2f5.jpg&p=DevEx,5272.1",1008,668
227D84C61D21DC696C13EABA67A583812920973F,http://images.prod.meredith.com/product/4da508a809e391498542eb9f3827f9c4/c113f16ffbd2af7b940926a0ac2345d32e80fb23ffd4aff4d0750e79f17af32d/l/string-tie-and-g-string-bikini-swimsuit-black,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=GXhuU_9t4O5V4vhePv9B47uoZJS8E5PG5wM3xZ5sGeI&v=1&r=http%3a%2f%2fimages.prod.meredith.com%2fproduct%2f4da508a809e391498542eb9f3827f9c4%2fc113f16ffbd2af7b940926a0ac2345d32e80fb23ffd4aff4d0750e79f17af32d%2fl%2fstring-tie-and-g-string-bikini-swimsuit-black&p=DevEx,5278.1",400,320
B194402F973D2E97861EE28DCD843AA37355BB91,http://salestores.com/stores/images/images_747/C295T.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=Dimv-dvZheY6lqY5bri4vm45yzwFL3_j9SVQq_GfWj4&v=1&r=http%3a%2f%2fsalestores.com%2fstores%2fimages%2fimages_747%2fC295T.jpg&p=DevEx,5284.1",500,333
E0254DCA61E2EA79A2AD9A82DA52FB37568637BD,http://s7d9.scene7.com/is/image/AmericanApparel/rnt01n_black%3fdefaultImage=/notavail&%24ProductGrid2.5_3%24,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=KwK3rnbKtzYUPXUp54-ZllkVEyGqI0JnieaGad0NPKQ&v=1&r=http%3a%2f%2fs7d9.scene7.com%2fis%2fimage%2fAmericanApparel%2frnt01n_black%3fdefaultImage%3d%2fnotavail%26%24ProductGrid2.5_3%24&p=DevEx,5290.1",780,591
F33B3E933EDE05AE9C7FFE68038F36DBA2A7D352,http://www.skinzwearphotography.com/prodImages/Womens-Gloss-Black-Vinyl-Micro-Bikini-G-String-Swimsuit-T21-B34-5807-F.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=1Xr7f5adbhK-x1J1cka4Sc67Uo8SHNJrd9pUSTy9NCI&v=1&r=http%3a%2f%2fwww.skinzwearphotography.com%2fprodImages%2fWomens-Gloss-Black-Vinyl-Micro-Bikini-G-String-Swimsuit-T21-B34-5807-F.jpg&p=DevEx,5296.1",960,600
92FF4E6B9B8B2473B74B1FB4774DB3B730489C01,http://bilder2.eazyauction.de/Roland/artikelbilder/765.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=AWuD47EReM7BWCK83OHHM62ows5EGgeSWlEX3uJyRHU&v=1&r=http%3a%2f%2fbilder2.eazyauction.de%2fRoland%2fartikelbilder%2f765.jpg&p=DevEx,5302.1",800,905
881A68F049DB57CEF02040AD3CD97E109CF38A68,http://3.bp.blogspot.com/-JBc1xrY_YAc/Tc7EPVSxMfI/AAAAAAAABb4/7uGdeg8-FMM/s1600/wicked_weasel_bikini1.jpg,"http://www.bing.com/cr?IG=24041CC99589490D81ABC55C8792AA6C&CID=0C6013C8EF60658119C8195EEE666460&rd=1&h=_O6O6aEktbdqNbo9qvqKK76hzbtuAVJmH5ttfPzu4U8&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-JBc1xrY_YAc%2fTc7EPVSxMfI%2fAAAAAAAABb4%2f7uGdeg8-FMM%2fs1600%2fwicked_weasel_bikini1.jpg&p=DevEx,5308.1",1289,900
