10,string bikini,E8F1411140E5DA0E4A9219301F88891E0E19F57C,"[[[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97647059  0.92156863  0.90980392]]

 [[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97647059  0.92156863  0.90980392]]

 [[ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  [ 0.96470588  0.90588235  0.87843137]
  ..., 
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]
  [ 0.97254902  0.91764706  0.90588235]]

 ..., 
 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90588235  0.84705882  0.83529412]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]

 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90980392  0.85098039  0.83921569]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]

 [[ 0.90196078  0.84313725  0.83137255]
  [ 0.90588235  0.84705882  0.83529412]
  [ 0.90980392  0.85098039  0.83921569]
  ..., 
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]
  [ 0.88627451  0.84313725  0.82745098]]]"
11,string bikini,4E217653E60706AD40701389E437541A43825F8A,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
12,string bikini,6F0AC2FEAD6C5D27A14DC4C818D4AF17EA0DDFFD,"[[[ 0.02352941  0.05098039  0.01960784]
  [ 0.01960784  0.04705882  0.01568627]
  [ 0.01568627  0.04313725  0.01176471]
  ..., 
  [ 0.15686275  0.19607843  0.05098039]
  [ 0.16470588  0.20392157  0.06666667]
  [ 0.18823529  0.22745098  0.09019608]]

 [[ 0.02352941  0.05098039  0.01960784]
  [ 0.01960784  0.04705882  0.01568627]
  [ 0.01568627  0.04313725  0.01176471]
  ..., 
  [ 0.16862745  0.23529412  0.0627451 ]
  [ 0.14901961  0.21960784  0.0627451 ]
  [ 0.16470588  0.23529412  0.07843137]]

 [[ 0.02352941  0.04313725  0.01568627]
  [ 0.02352941  0.04313725  0.01568627]
  [ 0.01960784  0.03921569  0.01176471]
  ..., 
  [ 0.18823529  0.26666667  0.06666667]
  [ 0.1372549   0.25098039  0.0627451 ]
  [ 0.14901961  0.2627451   0.0745098 ]]

 ..., 
 [[ 0.8627451   0.91372549  0.88627451]
  [ 0.8627451   0.90980392  0.89411765]
  [ 0.8627451   0.90980392  0.89411765]
  ..., 
  [ 0.8745098   0.62352941  0.4745098 ]
  [ 0.88235294  0.63921569  0.49411765]
  [ 0.88627451  0.64313725  0.49803922]]

 [[ 0.85098039  0.89803922  0.88235294]
  [ 0.85098039  0.89803922  0.88235294]
  [ 0.84313725  0.90196078  0.88235294]
  ..., 
  [ 0.87058824  0.61960784  0.47058824]
  [ 0.88235294  0.63921569  0.49411765]
  [ 0.88627451  0.64313725  0.49803922]]

 [[ 0.83529412  0.89411765  0.88235294]
  [ 0.83529412  0.89411765  0.88235294]
  [ 0.83529412  0.89411765  0.88235294]
  ..., 
  [ 0.86666667  0.61568627  0.46666667]
  [ 0.8745098   0.63137255  0.48627451]
  [ 0.87843137  0.63529412  0.49019608]]]"
13,string bikini,8933509F2AAA28F3AECF4354BCD9EB1E5DE2793C,"[[[ 0.3254902   0.39607843  0.48235294]
  [ 0.45490196  0.41960784  0.39215686]
  [ 0.38823529  0.39215686  0.36862745]
  ..., 
  [ 0.40784314  0.40392157  0.39607843]
  [ 0.40784314  0.40392157  0.39607843]
  [ 0.4         0.4         0.4       ]]

 [[ 0.45490196  0.41960784  0.36078431]
  [ 0.81176471  0.6627451   0.48627451]
  [ 0.83921569  0.71372549  0.52941176]
  ..., 
  [ 0.43529412  0.23137255  0.1372549 ]
  [ 0.43529412  0.23137255  0.1372549 ]
  [ 0.4         0.4         0.4       ]]

 [[ 0.40392157  0.38823529  0.34117647]
  [ 0.83137255  0.69803922  0.51764706]
  [ 0.83137255  0.71372549  0.51764706]
  ..., 
  [ 0.45490196  0.22745098  0.14117647]
  [ 0.45490196  0.22745098  0.14117647]
  [ 0.4         0.4         0.4       ]]

 ..., 
 [[ 0.36470588  0.36470588  0.36470588]
  [ 1.          1.          1.        ]
  [ 0.97254902  0.97254902  0.97254902]
  ..., 
  [ 0.99215686  0.99607843  1.        ]
  [ 0.98823529  0.99215686  1.        ]
  [ 0.4         0.4         0.4       ]]

 [[ 0.41176471  0.41176471  0.41176471]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.4         0.4         0.4       ]]

 [[ 0.38823529  0.38823529  0.38823529]
  [ 0.40784314  0.40784314  0.40784314]
  [ 0.38039216  0.38039216  0.38039216]
  ..., 
  [ 0.39607843  0.4         0.40784314]
  [ 0.39607843  0.4         0.40784314]
  [ 0.4         0.4         0.4       ]]]"
14,string bikini,131C0A7EFC314C7C0B03E3BF711FCBFEB0534782,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 1.          0.99607843  1.        ]
  [ 1.          1.          1.        ]
  [ 0.99215686  0.99215686  0.99215686]
  ..., 
  [ 0.97254902  0.95294118  0.94117647]
  [ 0.99607843  1.          1.        ]
  [ 1.          0.99607843  0.98823529]]

 [[ 1.          1.          1.        ]
  [ 1.          0.99607843  1.        ]
  [ 0.99215686  0.98823529  0.98039216]
  ..., 
  [ 0.9372549   0.91764706  0.90196078]
  [ 0.99607843  1.          1.        ]
  [ 1.          0.99607843  0.98823529]]

 [[ 0.98431373  1.          1.        ]
  [ 1.          0.98823529  0.99215686]
  [ 1.          0.99607843  0.99215686]
  ..., 
  [ 0.90196078  0.87058824  0.85882353]
  [ 0.99215686  0.99607843  1.        ]
  [ 1.          1.          0.99215686]]]"
15,string bikini,0831177B87850809E3BF85943F3AD96146277441,"[[[ 0.05882353  0.24313725  0.44705882]
  [ 0.05490196  0.23921569  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.05882353  0.19215686  0.47058824]
  [ 0.0627451   0.19215686  0.47058824]
  [ 0.0627451   0.19215686  0.47058824]]

 [[ 0.05882353  0.24313725  0.45490196]
  [ 0.05490196  0.23921569  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.05490196  0.18823529  0.46666667]
  [ 0.05490196  0.18823529  0.46666667]
  [ 0.05882353  0.18823529  0.46666667]]

 [[ 0.05098039  0.24705882  0.45490196]
  [ 0.04705882  0.24313725  0.45098039]
  [ 0.04705882  0.24313725  0.45098039]
  ..., 
  [ 0.03921569  0.18431373  0.45098039]
  [ 0.04705882  0.18431373  0.45098039]
  [ 0.04705882  0.18431373  0.45098039]]

 ..., 
 [[ 0.43529412  0.30980392  0.32156863]
  [ 0.43921569  0.32156863  0.32941176]
  [ 0.42352941  0.30980392  0.31764706]
  ..., 
  [ 0.68627451  0.74509804  0.63137255]
  [ 0.68235294  0.74509804  0.63137255]
  [ 0.69019608  0.75294118  0.63921569]]

 [[ 0.45490196  0.32941176  0.34117647]
  [ 0.45098039  0.33333333  0.34117647]
  [ 0.42745098  0.31372549  0.32156863]
  ..., 
  [ 0.68627451  0.74509804  0.63137255]
  [ 0.68235294  0.74509804  0.63137255]
  [ 0.68235294  0.75686275  0.63921569]]

 [[ 0.45098039  0.3254902   0.3372549 ]
  [ 0.44313725  0.3254902   0.33333333]
  [ 0.41568627  0.30196078  0.30980392]
  ..., 
  [ 0.69411765  0.75686275  0.64313725]
  [ 0.69411765  0.75686275  0.64313725]
  [ 0.69803922  0.77254902  0.65490196]]]"
16,string bikini,C5AF448C8E733166C15DEBB859A13D91B37521D5,"[[[ 0.19215686  0.21176471  0.        ]
  [ 0.22352941  0.24705882  0.        ]
  [ 0.27058824  0.29411765  0.01176471]
  ..., 
  [ 0.2         0.23137255  0.03921569]
  [ 0.20784314  0.23921569  0.04705882]
  [ 0.22745098  0.25098039  0.0627451 ]]

 [[ 0.2         0.21960784  0.        ]
  [ 0.22352941  0.24705882  0.00392157]
  [ 0.25882353  0.28627451  0.01960784]
  ..., 
  [ 0.17647059  0.19607843  0.03921569]
  [ 0.17647059  0.19607843  0.03529412]
  [ 0.17254902  0.19215686  0.03137255]]

 [[ 0.2         0.21568627  0.01568627]
  [ 0.21176471  0.23137255  0.01176471]
  [ 0.23921569  0.2627451   0.01176471]
  ..., 
  [ 0.16078431  0.17254902  0.05098039]
  [ 0.15686275  0.17254902  0.04313725]
  [ 0.14901961  0.16470588  0.02745098]]

 ..., 
 [[ 0.77647059  0.85098039  0.73333333]
  [ 0.78823529  0.85490196  0.72941176]
  [ 0.79215686  0.85882353  0.73333333]
  ..., 
  [ 0.84705882  0.85882353  0.7372549 ]
  [ 0.85490196  0.87058824  0.74117647]
  [ 0.8627451   0.87843137  0.74901961]]

 [[ 0.8         0.85882353  0.7372549 ]
  [ 0.8         0.85882353  0.72941176]
  [ 0.80392157  0.8627451   0.73333333]
  ..., 
  [ 0.79607843  0.81960784  0.70980392]
  [ 0.80784314  0.82352941  0.71764706]
  [ 0.81960784  0.83529412  0.72941176]]

 [[ 0.80392157  0.85882353  0.72941176]
  [ 0.80392157  0.85882353  0.72941176]
  [ 0.80784314  0.8627451   0.7254902 ]
  ..., 
  [ 0.79215686  0.81176471  0.72156863]
  [ 0.79607843  0.81568627  0.7254902 ]
  [ 0.80784314  0.82352941  0.7254902 ]]]"
17,string bikini,6528FD5310CA299311EB0DE2400F52D8549100C6,"[[[ 0.67058824  0.82745098  0.96862745]
  [ 0.65098039  0.80784314  0.94901961]
  [ 0.65490196  0.81176471  0.95294118]
  ..., 
  [ 0.67058824  0.81960784  0.96470588]
  [ 0.67058824  0.81960784  0.96470588]
  [ 0.68627451  0.83529412  0.98039216]]

 [[ 0.65098039  0.80784314  0.94901961]
  [ 0.62745098  0.78431373  0.9254902 ]
  [ 0.63137255  0.78823529  0.92941176]
  ..., 
  [ 0.64705882  0.79607843  0.94117647]
  [ 0.64705882  0.79607843  0.94117647]
  [ 0.66666667  0.81568627  0.96078431]]

 [[ 0.65098039  0.80784314  0.94901961]
  [ 0.63137255  0.78823529  0.92941176]
  [ 0.63529412  0.79215686  0.93333333]
  ..., 
  [ 0.65882353  0.79607843  0.94509804]
  [ 0.65098039  0.8         0.94509804]
  [ 0.67058824  0.81960784  0.96470588]]

 ..., 
 [[ 0.69803922  0.66666667  0.61568627]
  [ 0.6745098   0.64313725  0.59215686]
  [ 0.67843137  0.64705882  0.59607843]
  ..., 
  [ 0.69019608  0.65882353  0.61568627]
  [ 0.69411765  0.6627451   0.61176471]
  [ 0.71372549  0.68235294  0.63137255]]

 [[ 0.69803922  0.66666667  0.61568627]
  [ 0.6745098   0.64313725  0.59215686]
  [ 0.67843137  0.64705882  0.59607843]
  ..., 
  [ 0.69019608  0.65882353  0.61568627]
  [ 0.67843137  0.64705882  0.59607843]
  [ 0.70196078  0.67058824  0.61960784]]

 [[ 0.7254902   0.69411765  0.64313725]
  [ 0.70196078  0.67058824  0.61960784]
  [ 0.70588235  0.6745098   0.62352941]
  ..., 
  [ 0.72156863  0.69019608  0.64705882]
  [ 0.71764706  0.68627451  0.63529412]
  [ 0.7372549   0.70588235  0.65490196]]]"
18,string bikini,3956216F9F0C9B2020AF90470EA1A688FC9B7719,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99607843  0.98823529  1.        ]
  [ 0.99607843  0.98823529  1.        ]
  [ 1.          0.99215686  1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99607843  0.98823529  1.        ]
  [ 0.99607843  0.98823529  1.        ]
  [ 1.          0.99215686  1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99607843  0.98823529  1.        ]
  [ 0.99607843  0.98823529  1.        ]
  [ 1.          0.99215686  1.        ]]

 ..., 
 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 0.96078431  0.96078431  0.96078431]
  [ 0.96078431  0.96078431  0.96078431]
  [ 0.96078431  0.96078431  0.96078431]
  ..., 
  [ 0.95686275  0.95686275  0.95686275]
  [ 0.95686275  0.95686275  0.95686275]
  [ 0.96470588  0.96470588  0.96470588]]]"
19,string bikini,0BF8AC25B164A185DB59CD21D0CAE9B0D622AA17,"[[[ 0.73333333  0.83137255  0.85882353]
  [ 0.73333333  0.83137255  0.85882353]
  [ 0.7372549   0.83529412  0.8627451 ]
  ..., 
  [ 0.87843137  0.85490196  0.8       ]
  [ 0.87843137  0.85490196  0.8       ]
  [ 0.87843137  0.85490196  0.8       ]]

 [[ 0.73333333  0.83137255  0.85882353]
  [ 0.73333333  0.83137255  0.85882353]
  [ 0.7254902   0.83137255  0.85882353]
  ..., 
  [ 0.88627451  0.85490196  0.80392157]
  [ 0.88627451  0.85490196  0.80392157]
  [ 0.88627451  0.85490196  0.80392157]]

 [[ 0.72156863  0.82745098  0.85490196]
  [ 0.7254902   0.83137255  0.85882353]
  [ 0.7254902   0.83137255  0.85882353]
  ..., 
  [ 0.89019608  0.85882353  0.80784314]
  [ 0.89019608  0.85882353  0.80784314]
  [ 0.89019608  0.85882353  0.80784314]]

 ..., 
 [[ 0.74117647  0.80392157  0.85490196]
  [ 0.69019608  0.75294118  0.80392157]
  [ 0.65882353  0.72156863  0.77254902]
  ..., 
  [ 0.75686275  0.82745098  0.8745098 ]
  [ 0.76078431  0.83137255  0.87843137]
  [ 0.76078431  0.83137255  0.87843137]]

 [[ 0.78039216  0.84313725  0.89411765]
  [ 0.77647059  0.84705882  0.90196078]
  [ 0.78039216  0.85098039  0.90588235]
  ..., 
  [ 0.76862745  0.83921569  0.88627451]
  [ 0.76862745  0.83921569  0.88627451]
  [ 0.76470588  0.83529412  0.88235294]]

 [[ 0.78431373  0.85490196  0.90980392]
  [ 0.76078431  0.83137255  0.88627451]
  [ 0.75686275  0.83137255  0.89019608]
  ..., 
  [ 0.77254902  0.84313725  0.89019608]
  [ 0.77254902  0.84313725  0.89019608]
  [ 0.76862745  0.83921569  0.88627451]]]"
20,string bikini,373C358C294F25A8686C0CA6A9937BD63077A24B,"[[[ 0.64313725  0.59215686  0.5254902 ]
  [ 0.64705882  0.59607843  0.52941176]
  [ 0.65098039  0.6         0.53333333]
  ..., 
  [ 0.63529412  0.6         0.53333333]
  [ 0.62745098  0.59215686  0.53333333]
  [ 0.62745098  0.59215686  0.53333333]]

 [[ 0.64313725  0.59215686  0.5254902 ]
  [ 0.64705882  0.59607843  0.52941176]
  [ 0.65098039  0.6         0.53333333]
  ..., 
  [ 0.63921569  0.60392157  0.5372549 ]
  [ 0.63529412  0.6         0.54117647]
  [ 0.63529412  0.6         0.54117647]]

 [[ 0.64313725  0.59215686  0.5254902 ]
  [ 0.64705882  0.59607843  0.52941176]
  [ 0.65098039  0.6         0.53333333]
  ..., 
  [ 0.64705882  0.61176471  0.54509804]
  [ 0.64313725  0.60784314  0.54901961]
  [ 0.64313725  0.60784314  0.54901961]]

 ..., 
 [[ 0.64313725  0.60784314  0.54901961]
  [ 0.64313725  0.60784314  0.54901961]
  [ 0.64313725  0.60784314  0.54901961]
  ..., 
  [ 0.6627451   0.63137255  0.58823529]
  [ 0.6627451   0.63137255  0.58823529]
  [ 0.65882353  0.62745098  0.58431373]]

 [[ 0.64705882  0.61176471  0.55294118]
  [ 0.64313725  0.60784314  0.54901961]
  [ 0.63921569  0.60392157  0.54509804]
  ..., 
  [ 0.65882353  0.62745098  0.58431373]
  [ 0.65882353  0.62745098  0.58431373]
  [ 0.65882353  0.62745098  0.58431373]]

 [[ 0.64705882  0.61176471  0.55294118]
  [ 0.64313725  0.60784314  0.54901961]
  [ 0.63529412  0.6         0.54117647]
  ..., 
  [ 0.65490196  0.62352941  0.58039216]
  [ 0.65490196  0.62352941  0.58039216]
  [ 0.65882353  0.62745098  0.58431373]]]"
21,string bikini,7DB4910DFE5873B63A5A9D3F98F431494868EE03,"[[[ 0.62745098  0.64705882  0.65882353]
  [ 0.63137255  0.65098039  0.6627451 ]
  [ 0.64705882  0.66666667  0.67843137]
  ..., 
  [ 0.53333333  0.50196078  0.42745098]
  [ 0.53333333  0.50196078  0.42745098]
  [ 0.5254902   0.49411765  0.41960784]]

 [[ 0.63137255  0.65098039  0.6627451 ]
  [ 0.62745098  0.64705882  0.65882353]
  [ 0.64313725  0.6627451   0.6745098 ]
  ..., 
  [ 0.53333333  0.50196078  0.42745098]
  [ 0.53333333  0.50196078  0.42745098]
  [ 0.5254902   0.49411765  0.41960784]]

 [[ 0.64313725  0.6627451   0.6745098 ]
  [ 0.63137255  0.65098039  0.6627451 ]
  [ 0.64313725  0.6627451   0.6745098 ]
  ..., 
  [ 0.54117647  0.50980392  0.43529412]
  [ 0.5372549   0.50588235  0.43137255]
  [ 0.52941176  0.49803922  0.42352941]]

 ..., 
 [[ 0.5372549   0.56862745  0.57647059]
  [ 0.5372549   0.56862745  0.57647059]
  [ 0.55686275  0.58823529  0.59607843]
  ..., 
  [ 0.55294118  0.52941176  0.48235294]
  [ 0.55294118  0.52941176  0.48235294]
  [ 0.55294118  0.52941176  0.48235294]]

 [[ 0.55294118  0.58431373  0.59215686]
  [ 0.53333333  0.56470588  0.57254902]
  [ 0.54509804  0.57647059  0.58431373]
  ..., 
  [ 0.55686275  0.53333333  0.48627451]
  [ 0.55686275  0.53333333  0.48627451]
  [ 0.55686275  0.53333333  0.48627451]]

 [[ 0.57254902  0.60392157  0.61176471]
  [ 0.53333333  0.56470588  0.57254902]
  [ 0.52941176  0.56078431  0.56862745]
  ..., 
  [ 0.56078431  0.5372549   0.49019608]
  [ 0.56470588  0.54117647  0.49411765]
  [ 0.57254902  0.54901961  0.50196078]]]"
22,string bikini,4BCCD845BEB6858356268F45DDACE7AE84C396BB,"[[[ 0.          0.          0.00784314]
  [ 0.26666667  0.28627451  0.20784314]
  [ 0.46666667  0.49411765  0.37254902]
  ..., 
  [ 0.28235294  0.31764706  0.07058824]
  [ 0.19215686  0.20392157  0.03529412]
  [ 0.00392157  0.          0.00784314]]

 [[ 0.          0.          0.00784314]
  [ 0.26666667  0.28235294  0.21568627]
  [ 0.4627451   0.48627451  0.37647059]
  ..., 
  [ 0.29803922  0.31372549  0.0745098 ]
  [ 0.18823529  0.19215686  0.02745098]
  [ 0.01960784  0.          0.02352941]]

 [[ 0.          0.00392157  0.01960784]
  [ 0.2627451   0.27843137  0.21960784]
  [ 0.45882353  0.48235294  0.38039216]
  ..., 
  [ 0.29803922  0.29803922  0.0627451 ]
  [ 0.20784314  0.19607843  0.02745098]
  [ 0.01568627  0.          0.01960784]]

 ..., 
 [[ 0.01176471  0.          0.00784314]
  [ 0.29019608  0.25882353  0.18431373]
  [ 0.52941176  0.47058824  0.34117647]
  ..., 
  [ 0.56862745  0.51372549  0.32941176]
  [ 0.71372549  0.59607843  0.4       ]
  [ 0.          0.01568627  0.        ]]

 [[ 0.01176471  0.00392157  0.02352941]
  [ 0.27843137  0.25098039  0.18039216]
  [ 0.51372549  0.45882353  0.34509804]
  ..., 
  [ 0.67058824  0.62352941  0.39607843]
  [ 0.62352941  0.50196078  0.32156863]
  [ 0.          0.00784314  0.        ]]

 [[ 0.01176471  0.          0.01568627]
  [ 0.26666667  0.23921569  0.16862745]
  [ 0.50588235  0.45098039  0.3372549 ]
  ..., 
  [ 0.83529412  0.79215686  0.54117647]
  [ 0.6627451   0.5372549   0.37647059]
  [ 0.00784314  0.02352941  0.01960784]]]"
23,string bikini,DA4976F7BA2B0AF1FA8399E4D4F1E03BFE398422,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
24,string bikini,34543097D3A7EC84784D94C005DF9418D848826C,"[[[ 0.64313725  0.61960784  0.57254902]
  [ 0.63529412  0.61176471  0.56470588]
  [ 0.62352941  0.60784314  0.56078431]
  ..., 
  [ 0.56470588  0.55294118  0.48627451]
  [ 0.56470588  0.55294118  0.48627451]
  [ 0.56470588  0.55294118  0.48627451]]

 [[ 0.63137255  0.60784314  0.56078431]
  [ 0.62745098  0.60392157  0.55686275]
  [ 0.62352941  0.60784314  0.56078431]
  ..., 
  [ 0.56078431  0.54901961  0.48235294]
  [ 0.56470588  0.55294118  0.48627451]
  [ 0.56470588  0.55294118  0.48627451]]

 [[ 0.61960784  0.59607843  0.54901961]
  [ 0.61960784  0.59607843  0.54901961]
  [ 0.62352941  0.60784314  0.56078431]
  ..., 
  [ 0.56078431  0.54901961  0.48235294]
  [ 0.56078431  0.54901961  0.48235294]
  [ 0.56078431  0.54901961  0.48235294]]

 ..., 
 [[ 0.70980392  0.69803922  0.67843137]
  [ 0.72941176  0.71764706  0.69803922]
  [ 0.7254902   0.71372549  0.68627451]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.69411765  0.68235294  0.6627451 ]
  [ 0.71372549  0.70196078  0.68235294]
  [ 0.70980392  0.69803922  0.67058824]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.69803922  0.68627451  0.66666667]
  [ 0.70980392  0.69803922  0.67843137]
  [ 0.70588235  0.69411765  0.66666667]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]]"
25,string bikini,BFDC3ABD91BEC6F51C0CF8EA6010E179B847459A,"[[[ 0.58431373  0.50588235  0.4       ]
  [ 0.5372549   0.45882353  0.35294118]
  [ 0.49803922  0.43137255  0.32941176]
  ..., 
  [ 0.60784314  0.6         0.50196078]
  [ 0.55294118  0.53333333  0.44705882]
  [ 0.48627451  0.4627451   0.37647059]]

 [[ 0.56470588  0.48627451  0.38039216]
  [ 0.54901961  0.47058824  0.36470588]
  [ 0.51764706  0.45098039  0.34901961]
  ..., 
  [ 0.57254902  0.56470588  0.46666667]
  [ 0.52941176  0.50980392  0.42352941]
  [ 0.4627451   0.44313725  0.35686275]]

 [[ 0.54901961  0.47058824  0.36470588]
  [ 0.55686275  0.47843137  0.38039216]
  [ 0.53333333  0.46666667  0.36470588]
  ..., 
  [ 0.51372549  0.50588235  0.40784314]
  [ 0.47058824  0.45098039  0.36470588]
  [ 0.40784314  0.38823529  0.30196078]]

 ..., 
 [[ 0.99215686  0.92156863  0.83529412]
  [ 0.99215686  0.92156863  0.83529412]
  [ 0.98823529  0.9254902   0.83529412]
  ..., 
  [ 0.92156863  0.87843137  0.76862745]
  [ 0.9372549   0.89411765  0.78431373]
  [ 0.94117647  0.89803922  0.78823529]]

 [[ 0.99215686  0.95294118  0.85490196]
  [ 0.98823529  0.94901961  0.85098039]
  [ 0.98823529  0.94901961  0.85098039]
  ..., 
  [ 0.93333333  0.87843137  0.77254902]
  [ 0.93333333  0.87843137  0.76470588]
  [ 0.92941176  0.8745098   0.76078431]]

 [[ 0.99215686  0.95294118  0.85490196]
  [ 0.98823529  0.94901961  0.85098039]
  [ 0.98823529  0.94901961  0.85098039]
  ..., 
  [ 0.93333333  0.87843137  0.77254902]
  [ 0.93333333  0.87843137  0.76470588]
  [ 0.92941176  0.8745098   0.76078431]]]"
