10,bikini,7FCA66A7532B4D86F884D1BB151760C96F7A6D61,"[[[ 0.15686275  0.32941176  0.48235294]
  [ 0.15686275  0.32941176  0.48235294]
  [ 0.15686275  0.32941176  0.48235294]
  ..., 
  [ 0.14117647  0.29803922  0.49019608]
  [ 0.14117647  0.29803922  0.49019608]
  [ 0.14117647  0.29803922  0.49019608]]

 [[ 0.15294118  0.3254902   0.47843137]
  [ 0.15294118  0.3254902   0.47843137]
  [ 0.14901961  0.32156863  0.4745098 ]
  ..., 
  [ 0.14117647  0.29803922  0.49019608]
  [ 0.14117647  0.29803922  0.49019608]
  [ 0.14117647  0.29803922  0.49019608]]

 [[ 0.14117647  0.31764706  0.47058824]
  [ 0.14117647  0.31764706  0.47058824]
  [ 0.14117647  0.31764706  0.47058824]
  ..., 
  [ 0.14117647  0.30196078  0.48235294]
  [ 0.14117647  0.30196078  0.48235294]
  [ 0.14117647  0.30196078  0.48235294]]

 ..., 
 [[ 0.4         0.50588235  0.61176471]
  [ 0.41960784  0.5254902   0.63137255]
  [ 0.40392157  0.50980392  0.61568627]
  ..., 
  [ 0.45490196  0.56078431  0.6745098 ]
  [ 0.45490196  0.56078431  0.6745098 ]
  [ 0.45098039  0.55686275  0.67058824]]

 [[ 0.37647059  0.48235294  0.58823529]
  [ 0.41176471  0.51764706  0.62352941]
  [ 0.40392157  0.50980392  0.61568627]
  ..., 
  [ 0.43529412  0.54117647  0.65490196]
  [ 0.43921569  0.54509804  0.65882353]
  [ 0.43529412  0.54117647  0.65490196]]

 [[ 0.34117647  0.44705882  0.55294118]
  [ 0.39215686  0.49803922  0.60392157]
  [ 0.39607843  0.50196078  0.60784314]
  ..., 
  [ 0.42352941  0.52941176  0.64313725]
  [ 0.43137255  0.5372549   0.65098039]
  [ 0.42745098  0.53333333  0.64705882]]]"
11,bikini,B7AA0ABCBDFAE2E0941D57E5D5724F5FB5E743CD,"[[[ 0.74509804  0.74901961  0.75686275]
  [ 0.74901961  0.75294118  0.76078431]
  [ 0.74901961  0.75294118  0.76078431]
  ..., 
  [ 0.71372549  0.71764706  0.7254902 ]
  [ 0.70980392  0.71372549  0.72156863]
  [ 0.70980392  0.71372549  0.72156863]]

 [[ 0.74117647  0.74509804  0.75294118]
  [ 0.74509804  0.74901961  0.75686275]
  [ 0.74901961  0.75294118  0.76078431]
  ..., 
  [ 0.70196078  0.70588235  0.71372549]
  [ 0.70588235  0.70980392  0.71764706]
  [ 0.70980392  0.71372549  0.72156863]]

 [[ 0.74117647  0.74509804  0.75294118]
  [ 0.74509804  0.74901961  0.75686275]
  [ 0.74901961  0.75294118  0.76078431]
  ..., 
  [ 0.70196078  0.70588235  0.71372549]
  [ 0.70980392  0.71372549  0.72156863]
  [ 0.71372549  0.71764706  0.7254902 ]]

 ..., 
 [[ 0.41568627  0.43529412  0.44705882]
  [ 0.40784314  0.42745098  0.43921569]
  [ 0.40392157  0.42352941  0.43529412]
  ..., 
  [ 0.40392157  0.41960784  0.43137255]
  [ 0.40784314  0.42352941  0.43529412]
  [ 0.41176471  0.42745098  0.43921569]]

 [[ 0.41568627  0.43529412  0.44705882]
  [ 0.40784314  0.42745098  0.43921569]
  [ 0.40392157  0.42352941  0.43529412]
  ..., 
  [ 0.40784314  0.42352941  0.43529412]
  [ 0.41176471  0.42745098  0.43921569]
  [ 0.41176471  0.42745098  0.43921569]]

 [[ 0.41176471  0.43137255  0.44313725]
  [ 0.40392157  0.42352941  0.43529412]
  [ 0.40392157  0.42352941  0.43529412]
  ..., 
  [ 0.41568627  0.43137255  0.44313725]
  [ 0.41568627  0.43137255  0.44313725]
  [ 0.41568627  0.43137255  0.44313725]]]"
12,bikini,854D5A5B5053993A3689C0C213A8D028F7DA807F,"[[[ 0.49803922  0.62352941  0.66666667]
  [ 0.49803922  0.62352941  0.66666667]
  [ 0.50196078  0.62745098  0.67058824]
  ..., 
  [ 0.64705882  0.71372549  0.74509804]
  [ 0.63529412  0.70980392  0.7372549 ]
  [ 0.62745098  0.70196078  0.72941176]]

 [[ 0.49803922  0.62352941  0.66666667]
  [ 0.49803922  0.62352941  0.66666667]
  [ 0.49803922  0.62352941  0.66666667]
  ..., 
  [ 0.63529412  0.70980392  0.7372549 ]
  [ 0.62745098  0.70196078  0.72941176]
  [ 0.61960784  0.69411765  0.72156863]]

 [[ 0.49803922  0.62352941  0.66666667]
  [ 0.49803922  0.62352941  0.66666667]
  [ 0.49411765  0.61960784  0.6627451 ]
  ..., 
  [ 0.63137255  0.70588235  0.73333333]
  [ 0.62352941  0.69803922  0.7254902 ]
  [ 0.61568627  0.69019608  0.71764706]]

 ..., 
 [[ 0.82352941  0.74901961  0.72156863]
  [ 0.82745098  0.75294118  0.7254902 ]
  [ 0.82745098  0.75294118  0.7254902 ]
  ..., 
  [ 0.50980392  0.38823529  0.31764706]
  [ 0.53333333  0.41176471  0.34117647]
  [ 0.54901961  0.42745098  0.35686275]]

 [[ 0.80392157  0.72941176  0.70196078]
  [ 0.81176471  0.7372549   0.70980392]
  [ 0.82745098  0.75294118  0.7254902 ]
  ..., 
  [ 0.57647059  0.45490196  0.38431373]
  [ 0.58431373  0.4627451   0.39215686]
  [ 0.57254902  0.45098039  0.38039216]]

 [[ 0.77647059  0.70196078  0.6745098 ]
  [ 0.78431373  0.70980392  0.68235294]
  [ 0.8         0.7254902   0.69803922]
  ..., 
  [ 0.64705882  0.5254902   0.45490196]
  [ 0.67058824  0.54901961  0.47843137]
  [ 0.68235294  0.56078431  0.49019608]]]"
13,bikini,6C93AE56F2A6C7DD3689180E7A5A043286C55EF8,"[[[ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  ..., 
  [ 0.74901961  0.84313725  0.98431373]
  [ 0.74509804  0.83921569  0.98039216]
  [ 0.74117647  0.83529412  0.97647059]]

 [[ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  ..., 
  [ 0.74117647  0.83529412  0.97647059]
  [ 0.7372549   0.83137255  0.97254902]
  [ 0.73333333  0.82745098  0.96862745]]

 [[ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  [ 0.8745098   0.9372549   0.99607843]
  ..., 
  [ 0.73333333  0.82745098  0.96862745]
  [ 0.72941176  0.82352941  0.96470588]
  [ 0.72941176  0.82352941  0.96470588]]

 ..., 
 [[ 0.31372549  0.23137255  0.22745098]
  [ 0.31372549  0.23137255  0.22745098]
  [ 0.31372549  0.23137255  0.22745098]
  ..., 
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]]

 [[ 0.30980392  0.22745098  0.22352941]
  [ 0.30980392  0.22745098  0.22352941]
  [ 0.31372549  0.23137255  0.22745098]
  ..., 
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]]

 [[ 0.30980392  0.22745098  0.22352941]
  [ 0.30980392  0.22745098  0.22352941]
  [ 0.31372549  0.23137255  0.22745098]
  ..., 
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]
  [ 0.87843137  0.81176471  0.78039216]]]"
14,bikini,FB3B0D2AAE16205F444515CD42AF4DA635F854C7,"[[[ 0.41176471  0.44705882  0.44313725]
  [ 0.38823529  0.42352941  0.41960784]
  [ 0.37647059  0.41176471  0.40784314]
  ..., 
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.43137255  0.49411765  0.54509804]]

 [[ 0.41568627  0.43137255  0.42745098]
  [ 0.39215686  0.40784314  0.40392157]
  [ 0.38039216  0.39607843  0.39215686]
  ..., 
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.43529412  0.48235294  0.52941176]]

 [[ 0.42352941  0.43137255  0.41176471]
  [ 0.39607843  0.40392157  0.38431373]
  [ 0.37647059  0.38431373  0.36470588]
  ..., 
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.49411765  0.49803922  0.50588235]
  [ 0.45490196  0.49411765  0.52941176]]

 ..., 
 [[ 0.98431373  0.99215686  0.98823529]
  [ 0.99215686  0.99215686  0.98431373]
  [ 0.97254902  0.95294118  0.9372549 ]
  ..., 
  [ 0.58431373  0.51372549  0.45882353]
  [ 0.54509804  0.51372549  0.43921569]
  [ 0.74117647  0.70196078  0.65490196]]

 [[ 1.          0.98039216  1.        ]
  [ 0.98823529  0.98431373  0.97647059]
  [ 0.98823529  1.          0.98431373]
  ..., 
  [ 0.90196078  0.94901961  0.87058824]
  [ 0.82745098  0.80392157  0.74117647]
  [ 0.92941176  0.88235294  0.88235294]]

 [[ 0.98039216  0.98431373  0.95294118]
  [ 0.99215686  0.98431373  0.93333333]
  [ 0.99215686  0.95686275  0.92156863]
  ..., 
  [ 1.          0.99215686  0.98431373]
  [ 0.96470588  0.83529412  0.8627451 ]
  [ 0.76862745  0.65490196  0.6       ]]]"
15,bikini,9AB4BC0960405D7F8AF8BD01687C28A50DA9BFF8,"[[[ 0.6         0.63529412  0.63137255]
  [ 0.59607843  0.63137255  0.62745098]
  [ 0.59607843  0.63137255  0.62745098]
  ..., 
  [ 0.22745098  0.31372549  0.40392157]
  [ 0.22745098  0.31372549  0.40392157]
  [ 0.22352941  0.30980392  0.4       ]]

 [[ 0.6         0.63529412  0.63137255]
  [ 0.59607843  0.63137255  0.62745098]
  [ 0.59607843  0.63137255  0.62745098]
  ..., 
  [ 0.23137255  0.31764706  0.40784314]
  [ 0.23137255  0.31764706  0.40784314]
  [ 0.23137255  0.31764706  0.40784314]]

 [[ 0.60392157  0.63921569  0.63529412]
  [ 0.6         0.63529412  0.63137255]
  [ 0.6         0.63529412  0.63137255]
  ..., 
  [ 0.23921569  0.31764706  0.41176471]
  [ 0.23921569  0.31764706  0.41176471]
  [ 0.23921569  0.31764706  0.41176471]]

 ..., 
 [[ 0.60784314  0.68627451  0.82352941]
  [ 0.61176471  0.69019608  0.82745098]
  [ 0.60784314  0.68627451  0.82352941]
  ..., 
  [ 0.0627451   0.06666667  0.08235294]
  [ 0.0627451   0.06666667  0.08235294]
  [ 0.0627451   0.06666667  0.08235294]]

 [[ 0.60784314  0.68627451  0.81568627]
  [ 0.61176471  0.69019608  0.81960784]
  [ 0.60784314  0.68627451  0.82352941]
  ..., 
  [ 0.0627451   0.06666667  0.08235294]
  [ 0.05882353  0.0627451   0.07843137]
  [ 0.05882353  0.0627451   0.07843137]]

 [[ 0.61176471  0.69019608  0.81960784]
  [ 0.61176471  0.69019608  0.81960784]
  [ 0.61176471  0.68627451  0.81568627]
  ..., 
  [ 0.0627451   0.06666667  0.08235294]
  [ 0.05882353  0.0627451   0.07843137]
  [ 0.05882353  0.0627451   0.07843137]]]"
16,bikini,390FE5016193141B6650DEAC819CECD4F1B0BAAC,"[[[ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  ..., 
  [ 0.96078431  0.98039216  0.99215686]
  [ 0.97647059  1.          1.        ]
  [ 0.81960784  0.85490196  0.88235294]]

 [[ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  ..., 
  [ 0.96078431  0.98039216  0.99215686]
  [ 0.97647059  1.          1.        ]
  [ 0.81960784  0.85490196  0.88235294]]

 [[ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  [ 0.98823529  0.99607843  0.99215686]
  ..., 
  [ 0.96078431  0.98039216  0.99215686]
  [ 0.97647059  1.          1.        ]
  [ 0.81960784  0.85490196  0.88235294]]

 ..., 
 [[ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  ..., 
  [ 0.95686275  0.94509804  0.91764706]
  [ 1.          0.99215686  0.94901961]
  [ 0.8745098   0.84313725  0.8       ]]

 [[ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  ..., 
  [ 0.98431373  0.97254902  0.94509804]
  [ 1.          1.          0.95686275]
  [ 0.85490196  0.82352941  0.78039216]]

 [[ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  [ 0.99215686  0.99215686  0.99215686]
  ..., 
  [ 0.99607843  0.98431373  0.95686275]
  [ 1.          1.          0.95686275]
  [ 0.83529412  0.80392157  0.76078431]]]"
17,bikini,BF66521041D8EF6D764C5FFBA073065136C44E4E,"[[[ 0.14509804  0.0745098   0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  ..., 
  [ 0.54509804  0.67058824  0.14901961]
  [ 0.54509804  0.67058824  0.14901961]
  [ 0.54509804  0.67058824  0.14901961]]

 [[ 0.14509804  0.0745098   0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  ..., 
  [ 0.54509804  0.66666667  0.15686275]
  [ 0.54509804  0.66666667  0.15686275]
  [ 0.54509804  0.66666667  0.15686275]]

 [[ 0.14509804  0.0745098   0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  [ 0.14117647  0.07843137  0.01960784]
  ..., 
  [ 0.54901961  0.67058824  0.16078431]
  [ 0.54901961  0.67058824  0.16078431]
  [ 0.54901961  0.67058824  0.16078431]]

 ..., 
 [[ 0.93333333  0.75686275  0.66666667]
  [ 0.93333333  0.75686275  0.66666667]
  [ 0.9372549   0.75686275  0.66666667]
  ..., 
  [ 0.29019608  0.18431373  0.10980392]
  [ 0.29803922  0.19215686  0.11764706]
  [ 0.29803922  0.19215686  0.11764706]]

 [[ 0.93333333  0.75686275  0.66666667]
  [ 0.92941176  0.75294118  0.6627451 ]
  [ 0.93333333  0.75294118  0.6627451 ]
  ..., 
  [ 0.24313725  0.15294118  0.08235294]
  [ 0.23921569  0.14901961  0.07843137]
  [ 0.23921569  0.14901961  0.07843137]]

 [[ 0.92941176  0.75294118  0.6627451 ]
  [ 0.92941176  0.75294118  0.6627451 ]
  [ 0.92941176  0.74901961  0.65882353]
  ..., 
  [ 0.21568627  0.1254902   0.0627451 ]
  [ 0.20784314  0.11764706  0.05490196]
  [ 0.20784314  0.11764706  0.05490196]]]"
18,bikini,AFA197E110433D7177818FCB5FA0010F869FF74A,"[[[ 0.15686275  0.12941176  0.09019608]
  [ 0.15686275  0.12941176  0.09019608]
  [ 0.16078431  0.13333333  0.09411765]
  ..., 
  [ 0.13333333  0.11372549  0.09803922]
  [ 0.13333333  0.11372549  0.09803922]
  [ 0.13333333  0.11372549  0.09803922]]

 [[ 0.15686275  0.12941176  0.09019608]
  [ 0.15686275  0.12941176  0.09019608]
  [ 0.16078431  0.13333333  0.09411765]
  ..., 
  [ 0.12941176  0.10980392  0.09411765]
  [ 0.13333333  0.11372549  0.09803922]
  [ 0.13333333  0.11372549  0.09803922]]

 [[ 0.15686275  0.12941176  0.09019608]
  [ 0.15686275  0.12941176  0.09019608]
  [ 0.16078431  0.13333333  0.09411765]
  ..., 
  [ 0.12941176  0.10980392  0.09411765]
  [ 0.13333333  0.11372549  0.09803922]
  [ 0.13333333  0.11372549  0.09803922]]

 ..., 
 [[ 0.31764706  0.2745098   0.25098039]
  [ 0.33333333  0.29019608  0.26666667]
  [ 0.3372549   0.29411765  0.27058824]
  ..., 
  [ 0.18431373  0.17647059  0.21960784]
  [ 0.18431373  0.17647059  0.21960784]
  [ 0.18039216  0.17254902  0.21568627]]

 [[ 0.31764706  0.2745098   0.25098039]
  [ 0.32941176  0.28627451  0.2627451 ]
  [ 0.33333333  0.29019608  0.26666667]
  ..., 
  [ 0.18431373  0.17647059  0.21960784]
  [ 0.18039216  0.17254902  0.21568627]
  [ 0.18039216  0.17254902  0.21568627]]

 [[ 0.31372549  0.27058824  0.24705882]
  [ 0.32941176  0.28627451  0.2627451 ]
  [ 0.33333333  0.29019608  0.26666667]
  ..., 
  [ 0.18431373  0.17647059  0.21960784]
  [ 0.18039216  0.17254902  0.21568627]
  [ 0.18039216  0.17254902  0.21568627]]]"
19,bikini,70DD1C38373F1296B2898DA1AB76DE4EDE316F6E,"[[[ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  ..., 
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]]

 [[ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  ..., 
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]]

 [[ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  [ 0.24705882  0.38039216  0.55686275]
  ..., 
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]
  [ 0.26666667  0.42352941  0.62352941]]

 ..., 
 [[ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  ..., 
  [ 0.07843137  0.1372549   0.25882353]
  [ 0.07843137  0.1372549   0.25882353]
  [ 0.07843137  0.1372549   0.25882353]]

 [[ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  ..., 
  [ 0.07843137  0.1372549   0.25882353]
  [ 0.07843137  0.1372549   0.25882353]
  [ 0.07843137  0.1372549   0.25882353]]

 [[ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  [ 0.23137255  0.34117647  0.49803922]
  ..., 
  [ 0.07843137  0.14117647  0.23137255]
  [ 0.07843137  0.14117647  0.23137255]
  [ 0.07843137  0.14117647  0.23137255]]]"
20,bikini,1BBA6D2F702ECCE6F419C62E2DE0BDA019F73306,"[[[ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  ..., 
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]]

 [[ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  ..., 
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]]

 [[ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  [ 0.29803922  0.26666667  0.19215686]
  ..., 
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]
  [ 0.10196078  0.09411765  0.04313725]]

 ..., 
 [[ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  ..., 
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]]

 [[ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  ..., 
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]]

 [[ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  [ 0.38431373  0.32156863  0.22352941]
  ..., 
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]
  [ 0.4         0.34509804  0.23921569]]]"
21,bikini,25FC2162B844163B9E7426C48B5998EBAEF15E42,"[[[ 0.71764706  0.76470588  0.86666667]
  [ 0.71764706  0.76470588  0.86666667]
  [ 0.71764706  0.76470588  0.86666667]
  ..., 
  [ 0.70980392  0.76470588  0.87058824]
  [ 0.70196078  0.75686275  0.8627451 ]
  [ 0.69803922  0.75294118  0.85882353]]

 [[ 0.71372549  0.76078431  0.8627451 ]
  [ 0.71372549  0.76078431  0.8627451 ]
  [ 0.71372549  0.76078431  0.8627451 ]
  ..., 
  [ 0.70980392  0.76470588  0.87058824]
  [ 0.70588235  0.76078431  0.86666667]
  [ 0.69803922  0.75294118  0.85882353]]

 [[ 0.70980392  0.75686275  0.85882353]
  [ 0.70980392  0.75686275  0.85882353]
  [ 0.70980392  0.75686275  0.85882353]
  ..., 
  [ 0.70980392  0.76470588  0.87058824]
  [ 0.70588235  0.76078431  0.86666667]
  [ 0.70196078  0.75686275  0.8627451 ]]

 ..., 
 [[ 0.13333333  0.04705882  0.05882353]
  [ 0.10588235  0.01960784  0.03137255]
  [ 0.10980392  0.02745098  0.04705882]
  ..., 
  [ 0.42745098  0.4         0.36078431]
  [ 0.51372549  0.49019608  0.43529412]
  [ 0.61960784  0.59607843  0.53333333]]

 [[ 0.09803922  0.00784314  0.03921569]
  [ 0.10980392  0.02745098  0.05490196]
  [ 0.10980392  0.02745098  0.05490196]
  ..., 
  [ 0.45490196  0.42745098  0.38823529]
  [ 0.54509804  0.52156863  0.45882353]
  [ 0.65098039  0.63137255  0.55686275]]

 [[ 0.0745098   0.          0.01960784]
  [ 0.1254902   0.04313725  0.07058824]
  [ 0.0745098   0.          0.01960784]
  ..., 
  [ 0.49019608  0.4627451   0.42352941]
  [ 0.58039216  0.55686275  0.49411765]
  [ 0.69019608  0.67058824  0.59215686]]]"
22,bikini,3396058C3AD634B92345DF54DAB8A2CE61C49EF2,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
23,bikini,7200549F8EFA802806C6CD70FD96FDBE2071B7ED,"[[[ 0.          0.          0.        ]
  [ 0.00392157  0.00392157  0.00392157]
  [ 0.          0.          0.        ]
  ..., 
  [ 0.          0.          0.00784314]
  [ 0.          0.          0.00784314]
  [ 0.00784314  0.00784314  0.01568627]]

 [[ 0.00392157  0.00392157  0.00392157]
  [ 0.          0.          0.        ]
  [ 0.00784314  0.00784314  0.00784314]
  ..., 
  [ 0.          0.          0.00784314]
  [ 0.          0.          0.00784314]
  [ 0.          0.          0.00784314]]

 [[ 0.00392157  0.00392157  0.00392157]
  [ 0.01176471  0.01176471  0.01176471]
  [ 0.03529412  0.03529412  0.03529412]
  ..., 
  [ 0.00392157  0.00392157  0.01176471]
  [ 0.00392157  0.00392157  0.01176471]
  [ 0.          0.          0.00784314]]

 ..., 
 [[ 0.00392157  0.01176471  0.00784314]
  [ 0.00392157  0.          0.        ]
  [ 0.01960784  0.          0.00392157]
  ..., 
  [ 0.          0.00392157  0.        ]
  [ 0.          0.          0.        ]
  [ 0.00392157  0.00392157  0.00392157]]

 [[ 0.          0.00392157  0.        ]
  [ 0.          0.          0.        ]
  [ 0.00392157  0.          0.        ]
  ..., 
  [ 0.00784314  0.00784314  0.00784314]
  [ 0.          0.00392157  0.        ]
  [ 0.          0.00392157  0.        ]]

 [[ 0.00392157  0.01176471  0.00784314]
  [ 0.          0.00392157  0.        ]
  [ 0.          0.00784314  0.00392157]
  ..., 
  [ 0.          0.          0.        ]
  [ 0.          0.00392157  0.        ]
  [ 0.00784314  0.01568627  0.01176471]]]"
24,bikini,E722CDA3EC7365322BA52415722CC2868936A58B,"[[[ 0.7372549   0.78823529  0.81960784]
  [ 0.74117647  0.79215686  0.82352941]
  [ 0.74509804  0.79607843  0.82745098]
  ..., 
  [ 0.72156863  0.77647059  0.81176471]
  [ 0.72156863  0.77647059  0.81176471]
  [ 0.71372549  0.78039216  0.81176471]]

 [[ 0.74117647  0.79215686  0.82352941]
  [ 0.74117647  0.79215686  0.82352941]
  [ 0.74509804  0.79607843  0.82745098]
  ..., 
  [ 0.72156863  0.77647059  0.81176471]
  [ 0.7254902   0.78039216  0.81568627]
  [ 0.71372549  0.78039216  0.81176471]]

 [[ 0.74117647  0.79215686  0.82352941]
  [ 0.74509804  0.79607843  0.82745098]
  [ 0.74509804  0.79607843  0.82745098]
  ..., 
  [ 0.7254902   0.78039216  0.81568627]
  [ 0.7254902   0.78039216  0.81568627]
  [ 0.71764706  0.78431373  0.81568627]]

 ..., 
 [[ 0.41176471  0.32941176  0.16078431]
  [ 0.41568627  0.33333333  0.16470588]
  [ 0.42352941  0.33333333  0.16862745]
  ..., 
  [ 0.8745098   0.77647059  0.61960784]
  [ 0.85882353  0.74901961  0.59215686]
  [ 0.89803922  0.79607843  0.65098039]]

 [[ 0.36862745  0.25882353  0.10196078]
  [ 0.38431373  0.2745098   0.11764706]
  [ 0.39607843  0.28627451  0.13333333]
  ..., 
  [ 0.81176471  0.69803922  0.5254902 ]
  [ 0.83137255  0.72156863  0.5372549 ]
  [ 0.87058824  0.75686275  0.59215686]]

 [[ 0.38039216  0.24313725  0.09411765]
  [ 0.37647059  0.23921569  0.09019608]
  [ 0.36862745  0.23529412  0.09019608]
  ..., 
  [ 0.76470588  0.63921569  0.45490196]
  [ 0.81960784  0.69411765  0.50196078]
  [ 0.83529412  0.71372549  0.52941176]]]"
