ID,url,raw_url,height,width
E1F29DD5F4421FCFD261B8E919E582D88D80C2AF,http://4.bp.blogspot.com/_ljmhZMLt1zc/S_B38Bl5p-I/AAAAAAAAAC8/eJKB9jkrkjY/s1600/shiny_string_bikini.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=43_QhuNGoBrWlxRJyEToaUtTyCha6X8X0Qri1usiK2g&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f_ljmhZMLt1zc%2fS_B38Bl5p-I%2fAAAAAAAAAC8%2feJKB9jkrkjY%2fs1600%2fshiny_string_bikini.jpg&p=DevEx,5284.1",690,500
E6F80279C19B3039DB2C6DB61C1E9DF41625AC49,http://kayuty.com/wp-content/uploads/2016/01/Sylvie-Meis-bikini-miami-006.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=r8D_dNGaaaAGduvWrXp4lKZMmPHcWCxS-1lypOdvsWM&v=1&r=http%3a%2f%2fkayuty.com%2fwp-content%2fuploads%2f2016%2f01%2fSylvie-Meis-bikini-miami-006.jpg&p=DevEx,5290.1",2507,1800
065C59347D9281872835F6E4E7EC9D562CF6A954,http://www.gotceleb.com/wp-content/uploads/celebrities/olga-kurylenko/bikini-on-the-beach-in-miami/Olga%2520Kurylenko%2520-%2520in%2520bikini%2520-25.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=iruD-5QXQdcQcetd8wEMnlqeIRnszfwrAfSAWvd4jmQ&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fcelebrities%2folga-kurylenko%2fbikini-on-the-beach-in-miami%2fOlga%2520Kurylenko%2520-%2520in%2520bikini%2520-25.jpg&p=DevEx,5296.1",1000,709
3A8E888B2F79AD3C62FD7A696EB94C4BCB5A9CBA,http://www.shopsundek.com/upload/articoli/zoom/BIKINI-A-TRIANGOLO-BICOLORE-FUCSIA-SUNDEK_4658.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=_IrB8_hPDBn92kn7YG-bqfMGUNycR4En3LzNHuP2GG4&v=1&r=http%3a%2f%2fwww.shopsundek.com%2fupload%2farticoli%2fzoom%2fBIKINI-A-TRIANGOLO-BICOLORE-FUCSIA-SUNDEK_4658.jpg&p=DevEx,5302.1",1200,1200
9DED32B91FF1E2239DB8BE8E9724BFEBB96ADECB,http://image.brazilianbikinishop.com/images/products/Corumbau6.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=dMzdEAz0-8vzA_fF7VcfOMaNMQDGudn0NUzQ7cBNV4o&v=1&r=http%3a%2f%2fimage.brazilianbikinishop.com%2fimages%2fproducts%2fCorumbau6.jpg&p=DevEx,5308.1",1600,1200
7B1B6D1C2A513F78844051209B5A96772C541DAB,http://www.thebikiniforum.com/gallery/image.php%3fmode=medium&album_id=2&image_id=1063,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=UZ7ObEILjiHDmCoV3Q13wkNHSK8scWiQAELKUKnkAUE&v=1&r=http%3a%2f%2fwww.thebikiniforum.com%2fgallery%2fimage.php%3fmode%3dmedium%26album_id%3d2%26image_id%3d1063&p=DevEx,5314.1",768,1024
77272CC979280FFA2A70CD01F458C0061278EB36,http://g02.a.alicdn.com/kf/HTB10f5vLXXXXXafXpXXq6xXFXXXw/Erotic-Women-Sexy-Tiny-font-b-Bikini-b-font-Set-Transparent-font-b-Plaid-b-font.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=5RX0V7Dq5KEpm1m-7vdwnnATcqv70_ocI0prUUxtd5I&v=1&r=http%3a%2f%2fg02.a.alicdn.com%2fkf%2fHTB10f5vLXXXXXafXpXXq6xXFXXXw%2fErotic-Women-Sexy-Tiny-font-b-Bikini-b-font-Set-Transparent-font-b-Plaid-b-font.jpg&p=DevEx,5320.1",810,810
65293876A36964FC902B713014E18EEB64F63C6E,http://celebmafia.com/wp-content/uploads/2014/03/kate-usmanova-in-a-bikini-beach-in-miami-march-2014_4.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=rtYQXTjwLBSVW_tHHB765JPesFZIIZtJdUZfFK3_FLI&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2014%2f03%2fkate-usmanova-in-a-bikini-beach-in-miami-march-2014_4.jpg&p=DevEx,5326.1",1365,1024
ED95B3EA0CEF2CAE2DBE3F1CF93BF1A59E553D95,https://cdn.shopify.com/s/files/1/0426/9481/products/frankies-bikinis-bikiniluxe-marina-bottom_216cddd3-fbf3-482a-9cc5-9d9c572fe5af.jpg%3fv=1482423897,"https://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=xNYNqg2tp_NDjLadnbCIuP57-yBeLfGiTW7NAt0DTWI&v=1&r=https%3a%2f%2fcdn.shopify.com%2fs%2ffiles%2f1%2f0426%2f9481%2fproducts%2ffrankies-bikinis-bikiniluxe-marina-bottom_216cddd3-fbf3-482a-9cc5-9d9c572fe5af.jpg%3fv%3d1482423897&p=DevEx,5332.1",1500,1000
750EC43AD2CCAC0508AAA92B3781D70FE37D655D,http://www.modellynaperez.com/images/Pink%2520Bikini-Preview/model-lyna-perez-pink-bikini-1-01.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=CD0OYIcHfVY3sH7DUsj_Ap24P__Xbs6HEupYYJ0rstM&v=1&r=http%3a%2f%2fwww.modellynaperez.com%2fimages%2fPink%2520Bikini-Preview%2fmodel-lyna-perez-pink-bikini-1-01.jpg&p=DevEx,5338.1",1353,900
DE8FBFE19200B4A76800B94A9A36872950181354,http://www.daringbikinibabes.com/gallery/Bikinipleasure/1078_2015-03-26/image002.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=3OQIoBBc-5dGLZoaseQKtsZAoLUkV0uo4i5XiFDzSNs&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2f1078_2015-03-26%2fimage002.jpg&p=DevEx,5344.1",1500,997
FD93D8D70693D138BC2DBD159CF39D4B5D9A64D6,http://image.brazilianbikinishop.com/images/products/BRAZILIAN_BIKINI-RIODESOL-MORUMBI-1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=FFnDdsCqM9VaQmihBu0HtC4vq-M1GL3HqUIqMlTHBvU&v=1&r=http%3a%2f%2fimage.brazilianbikinishop.com%2fimages%2fproducts%2fBRAZILIAN_BIKINI-RIODESOL-MORUMBI-1.jpg&p=DevEx,5350.1",1600,1068
C7754F697C16DAB5FD62C8F80BAE93AB2ED8EBCA,http://3.bp.blogspot.com/-DPT9KjGud3s/UQjawKBsCTI/AAAAAAAAMWg/oSwuBGMGVRo/s1600/kelly-brook-bikini-body.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=8TRPEOfei_DC2h99UP592I691Aw75GAipB1WSOGkJPg&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-DPT9KjGud3s%2fUQjawKBsCTI%2fAAAAAAAAMWg%2foSwuBGMGVRo%2fs1600%2fkelly-brook-bikini-body.jpg&p=DevEx,5356.1",1454,980
D2565FD5E15CAAFFAB5FDFDC6FF5DD3850240BF9,http://2.bp.blogspot.com/_q9xT20Ye0_k/TJQ9pIFTepI/AAAAAAAAJ2o/IVQUNQMAfg0/s1600/jaela_in_sexy_micro_bikini_01.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=kpu8Yz-PdJf12WgD8sGQp63c8dMhrOQL_uuh430o0Go&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f_q9xT20Ye0_k%2fTJQ9pIFTepI%2fAAAAAAAAJ2o%2fIVQUNQMAfg0%2fs1600%2fjaela_in_sexy_micro_bikini_01.jpg&p=DevEx,5362.1",800,531
84D68820144567F8307B6724CF9B5E7B5CFED5A6,https://upload.wikimedia.org/wikipedia/commons/1/1f/Suada_bikini_2012.jpg,"https://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=D46VawG1jEe7UgpgdNDtNCRD0fyvW244kJLOxWHHxQA&v=1&r=https%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2f1%2f1f%2fSuada_bikini_2012.jpg&p=DevEx,5368.1",3967,2834
614903F665B9E7B724398D3B6C67AE19613025DA,http://celebmafia.com/wp-content/uploads/2015/12/candice-swanepoel-bikini-pics-victoria-s-secret-december-2015_1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=tPXrNJEwAERI_nZvWrQhogyTxhjjW10TLJSOuH41k2c&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2015%2f12%2fcandice-swanepoel-bikini-pics-victoria-s-secret-december-2015_1.jpg&p=DevEx,5374.1",1066,800
DD325397E4EDB1234E42A9B5C415B0437AE65FEF,http://www.hawtcelebs.com/wp-content/uploads/2014/09/jordana-brewster-in-bikini-on-the-beach-in-hawaii_1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=qrxUhpSSkrRUoZB9bfhsM5011kfkewjcnG85cDQz-Aw&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2014%2f09%2fjordana-brewster-in-bikini-on-the-beach-in-hawaii_1.jpg&p=DevEx,5380.1",1333,1000
0A1A97C6398039DF52A0F11685451DFAF1A9D53D,https://www.onlinebikini.com/images/products/en/lagoen/set/bikini-triangle-top-orange-brazilian-bottom-orange.jpg,"https://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=ioAOt--h3V6N4dvKzwPIk3xn66CYYMr1HY8K-G-zR30&v=1&r=https%3a%2f%2fwww.onlinebikini.com%2fimages%2fproducts%2fen%2flagoen%2fset%2fbikini-triangle-top-orange-brazilian-bottom-orange.jpg&p=DevEx,5386.1",1300,975
FA7FFBAA996BECE3D800ED1A0ABFA13BE54C89FB,http://in-tense.se/shop/32353/art53/h5943/49115943-origpic-621293.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=vrRUlZId7gvrSyzRMOsVMCDgHbfE_C_49XOJ_H3WCL4&v=1&r=http%3a%2f%2fin-tense.se%2fshop%2f32353%2fart53%2fh5943%2f49115943-origpic-621293.jpg&p=DevEx,5392.1",4897,3030
43DE1671000E78BC596D94522F51C0A320999BC6,http://www.daringbikinibabes.com/gallery/Bikinipleasure/0805_2012-08-20/image003.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=amHk1uSra6Z_bgsHNN3nCYJ5ja7FvsDgybYL2JKc3Js&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2f0805_2012-08-20%2fimage003.jpg&p=DevEx,5398.1",1500,997
170D0DFFDABD0DB080FBC64A6ACAD356CD815BBF,http://lacelebs.co/wp-content/uploads/2015/10/eva-amurri-in-a-stunning-bikini-on-a-beach-in-hawaii-1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=5mz4o0Kp2gGKke1agJ98WDmLHqmhEikUJB3zAEyF8Ek&v=1&r=http%3a%2f%2flacelebs.co%2fwp-content%2fuploads%2f2015%2f10%2feva-amurri-in-a-stunning-bikini-on-a-beach-in-hawaii-1.jpg&p=DevEx,5404.1",1815,1210
5B878492848F53790F095B1C2B16BEAEFFC22D64,http://www.poseposter.com/nude-babes/janessa-brazil-bikini-babe/janessa-brazil-bikini-babe-015.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=YR7UPSJBlgbJHEwZHY5J2b7h4eS4gwR6hvo4d5dWPbE&v=1&r=http%3a%2f%2fwww.poseposter.com%2fnude-babes%2fjanessa-brazil-bikini-babe%2fjanessa-brazil-bikini-babe-015.jpg&p=DevEx,5410.1",1354,900
8D0399BBC288349AB30E5A70CDA650767C16DEDE,http://moejackson.com/wp-content/uploads/2012/08/nicole-minetti-bikini-pics-photos-08091202.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=DFx1zt96Uio_jfDpia-KWHVEG6j4qSntPBAQ7yqsdcg&v=1&r=http%3a%2f%2fmoejackson.com%2fwp-content%2fuploads%2f2012%2f08%2fnicole-minetti-bikini-pics-photos-08091202.jpg&p=DevEx,5416.1",5219,3480
ED70CF1543550D61CB1F5711AC3454E468977584,http://www.kayokokoswimwear.com/images/thumbnails/1600/1600/detailed/34/1624KSX.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=irTKupMQCryfAgj6jk6kfIdjf7SDQ5AeDui_COW0kM8&v=1&r=http%3a%2f%2fwww.kayokokoswimwear.com%2fimages%2fthumbnails%2f1600%2f1600%2fdetailed%2f34%2f1624KSX.jpg&p=DevEx,5422.1",1600,1600
166FC5F75E58D10D50C2D745B1F2515BBC757A9C,http://combiboilersleeds.com/images/bikini/bikini-8.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=gB5US4e1sRXi41R0sbksEo5-DbxIpdCrqJx1fdZXrTU&v=1&r=http%3a%2f%2fcombiboilersleeds.com%2fimages%2fbikini%2fbikini-8.jpg&p=DevEx,5428.1",1759,1374
384D5F1E2B5F8DD48826F736366BEDE89F589DAC,http://www.daringbikinibabes.com/gallery/Bikinipleasure/0807_2012-08-27/image003.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=HmUzI1-fc4dtddvPU6oC66eeECjf9Bq1nn2lymXYrJs&v=1&r=http%3a%2f%2fwww.daringbikinibabes.com%2fgallery%2fBikinipleasure%2f0807_2012-08-27%2fimage003.jpg&p=DevEx,5434.1",1500,998
9969F9AC3BFED255164A85D175861CCFEA029A27,http://celebmafia.com/wp-content/uploads/2013/10/Tulisa-Contostavlos-Bikini_01.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=sY2uCxr6rsV0B_V6RiMHtm2TrUb_w2Gd8_e6cHEYtUk&v=1&r=http%3a%2f%2fcelebmafia.com%2fwp-content%2fuploads%2f2013%2f10%2fTulisa-Contostavlos-Bikini_01.jpg&p=DevEx,5440.1",2064,1280
45C68FD68464233DC0463F487FF65031CBDE93C1,http://4.bp.blogspot.com/_WDCWEjl45FQ/TURwd_9OnAI/AAAAAAAAD0E/qRCIuNPtm0o/s1600/nina-moric-bikini-07.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=O1iyUge3TA6SuwsMi7MKTD6KnFYW39n4NMaXoY0R308&v=1&r=http%3a%2f%2f4.bp.blogspot.com%2f_WDCWEjl45FQ%2fTURwd_9OnAI%2fAAAAAAAAD0E%2fqRCIuNPtm0o%2fs1600%2fnina-moric-bikini-07.jpg&p=DevEx,5446.1",1600,994
E5884BDC42BBF1048E7FA5B990F5F5BFD74B307A,http://3.bp.blogspot.com/-BLSpp3x0rzo/Vb0r-3ypajI/AAAAAAAAEu8/3nnJwgjE1LM/s1600/Hayden%252BPanettier.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=Du1ynMz1A8WtgTbXw-fJ9g-5X8gCaa1cuJde1e4SI1U&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-BLSpp3x0rzo%2fVb0r-3ypajI%2fAAAAAAAAEu8%2f3nnJwgjE1LM%2fs1600%2fHayden%252BPanettier.jpg&p=DevEx,5452.1",1024,796
96C5FDDA1E0EBB0C124F82128C64A2F5975EDEB5,http://3.bp.blogspot.com/-hXElNHf1osw/Tkvi5k-34fI/AAAAAAAAAOs/Q1xcauky_wE/s1600/Whitney%2bPort%2bIn%2bSexy%2bBikini.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=w0ECEGHiy0nO4cVVA3XebsY_d5T89_-3W1l3fzl5qh4&v=1&r=http%3a%2f%2f3.bp.blogspot.com%2f-hXElNHf1osw%2fTkvi5k-34fI%2fAAAAAAAAAOs%2fQ1xcauky_wE%2fs1600%2fWhitney%2bPort%2bIn%2bSexy%2bBikini.jpg&p=DevEx,5458.1",1600,1067
87A6A3FE51938FA17333694131F0D8C3F4B4BCEF,http://www.bikiniriot.com/images/akg2/01.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=vFoHXuZlV4FY-eYI9nu_7f4wrBGqgm68ufLu59lTr6g&v=1&r=http%3a%2f%2fwww.bikiniriot.com%2fimages%2fakg2%2f01.jpg&p=DevEx,5464.1",700,467
35423C25E6B78897A50E821E325F7C74999C4F3F,http://image.brazilianbikinishop.com/images/products/EUROPEAN-DUNNAS-COISA-LINDA-STRIPS-1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=ayGaZBulKIcAelgpFFlVN9rOx_TGDWOiEeiqHK2VMRs&v=1&r=http%3a%2f%2fimage.brazilianbikinishop.com%2fimages%2fproducts%2fEUROPEAN-DUNNAS-COISA-LINDA-STRIPS-1.jpg&p=DevEx,5470.1",1600,1068
7890B5787137E985FAA87535B54031880129F239,http://www.hawtcelebs.com/wp-content/uploads/2014/08/cristina-de-pin-in-bikini-at-a-beach-in-miami_1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=JufehLWLI06j8LC9fvkxbCPDYr_QfH2E-vvr9A5FlAI&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2014%2f08%2fcristina-de-pin-in-bikini-at-a-beach-in-miami_1.jpg&p=DevEx,5476.1",1592,1200
AE09B7A4F4FBEDD7845C9B06203A45ED2B7B6E7B,http://2.bp.blogspot.com/_FjLlAVOBV7U/TGTJ86nYweI/AAAAAAAAARo/rygNXtdhMG0/s1600/pink_bikini.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=fjAJ_DC8MRAtly6PcpL2KNW05q5YgPRLrlSRmX-E0as&v=1&r=http%3a%2f%2f2.bp.blogspot.com%2f_FjLlAVOBV7U%2fTGTJ86nYweI%2fAAAAAAAAARo%2frygNXtdhMG0%2fs1600%2fpink_bikini.jpg&p=DevEx,5482.1",800,525
7C5175780646D67B24E40F893D90ED427E0501D7,http://erkapress.altervista.org/gallery/albums/lingerie/karen-carreno-bikini-14.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=TSlruE8X1WkFy9gpJxWQ0UPuT9T3nbk0yx557XTfFwY&v=1&r=http%3a%2f%2ferkapress.altervista.org%2fgallery%2falbums%2flingerie%2fkaren-carreno-bikini-14.jpg&p=DevEx,5488.1",1034,730
DFDC173E187A84EA17D27643517B3DCBC7F4D329,http://www.hawtcelebs.com/wp-content/uploads/2012/12/HANA-NITSCHE-in-Red-Bikini-on-the-Beach-in-St.-Barts-7.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=ubSz9ohJDUsieZDjRtUxrQ7hEB72wmxVgb3j0o_L79M&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2012%2f12%2fHANA-NITSCHE-in-Red-Bikini-on-the-Beach-in-St.-Barts-7.jpg&p=DevEx,5494.1",1333,1000
B2E1E8FC2BF5F6BEC9A17994251608487410D69D,http://www.halcyonblue.com/images/stories/PRODUCTS/Thea/thea_thong_bikini_additional_01.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=e_rnWstWAO89g7JEnBYcmZ8p70EKX1VUV0O2xVmJhyc&v=1&r=http%3a%2f%2fwww.halcyonblue.com%2fimages%2fstories%2fPRODUCTS%2fThea%2fthea_thong_bikini_additional_01.jpg&p=DevEx,5500.1",1000,1500
8C30F05BCD4078D3BAADFBDB6C1DC107AAF7C719,http://www.hawtcelebs.com/wp-content/uploads/2015/10/lena-gercke-in-bikini-at-a-beach-in-miami-10-21-2015_1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=9JqCV2k6Wc52Nh8dvMmSrY1sP6f1wF3Z1EDvuq35SGE&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2015%2f10%2flena-gercke-in-bikini-at-a-beach-in-miami-10-21-2015_1.jpg&p=DevEx,5506.1",1020,1200
DB902A312D06CDF621E20BBB7F55633329D86B12,http://res.freestockphotos.biz/pictures/17/17686-a-beautiful-woman-in-a-bikini-pv.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=VlwmxkVDF0l5u75CDkdNgfqO5k0tyUFWMt_rRuXZiQs&v=1&r=http%3a%2f%2fres.freestockphotos.biz%2fpictures%2f17%2f17686-a-beautiful-woman-in-a-bikini-pv.jpg&p=DevEx,5512.1",1441,958
5DB5633D6392958346B5A6922E8834EE54F5947E,http://upload.wikimedia.org/wikipedia/commons/4/4f/Model_during_a_Bikini_Contest.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=wu79oQ9SANkzgpJk2VreGFCKvErgt8476LAjmbGQYy0&v=1&r=http%3a%2f%2fupload.wikimedia.org%2fwikipedia%2fcommons%2f4%2f4f%2fModel_during_a_Bikini_Contest.jpg&p=DevEx,5518.1",3456,5184
093D8E5229B35A29E8BED2913ADAACC8762CA38C,http://www.hawtcelebs.com/wp-content/uploads/2016/12/celine-farach-in-bikini-at-a-beach-in-miami-12-01-2016_1.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=VFuaoW3go6MjtwpMVx9y5JWfJV91iQKn_QkgBhADqH4&v=1&r=http%3a%2f%2fwww.hawtcelebs.com%2fwp-content%2fuploads%2f2016%2f12%2fceline-farach-in-bikini-at-a-beach-in-miami-12-01-2016_1.jpg&p=DevEx,5524.1",1421,1200
12AF205BC6DDD4F5E3668E1752428730259AB68A,https://cdna.lystit.com/photos/d3e2-2015/12/01/agent-provocateur-plum-soraya-bikini-bra-plum-purple-product-0-202767911-normal.jpeg,"https://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=p9NQ1b-Jm6faul2a_qnFflPEOb2tU6DmrxH12QIcLFQ&v=1&r=https%3a%2f%2fcdna.lystit.com%2fphotos%2fd3e2-2015%2f12%2f01%2fagent-provocateur-plum-soraya-bikini-bra-plum-purple-product-0-202767911-normal.jpeg&p=DevEx,5530.1",1079,845
8CE14031F58C916A0885ABB5ED0C8783F81B56C5,http://getabikini.com/photos/wp-content/uploads/2010/05/rachel-marie-dental-floss-bikini-girls-babes.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=NVadVWq2dPkMSnG6ow465vF5qxs0iZWT41ykIyH7c9c&v=1&r=http%3a%2f%2fgetabikini.com%2fphotos%2fwp-content%2fuploads%2f2010%2f05%2frachel-marie-dental-floss-bikini-girls-babes.jpg&p=DevEx,5536.1",1179,800
69B2D728A3469873E573E3F317D483EF4B9DE427,http://static.celebuzz.com/uploads/2013/06/11/candice-swanepoel-bikini-30.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=TRzwvaVJnhzh4n41abN6JUuZyW9a9IsJep2QQyoNTUg&v=1&r=http%3a%2f%2fstatic.celebuzz.com%2fuploads%2f2013%2f06%2f11%2fcandice-swanepoel-bikini-30.jpg&p=DevEx,5542.1",1024,760
400F4B9BB1B94AEA3598C68342F39D20F58A9F44,http://www.gotceleb.com/wp-content/uploads/celebrities/bethenny-frankel/in-green-bikini-on-miami-beach/Bethenny-Frankel-in-Green-Bikini--08.jpg,"http://www.bing.com/cr?IG=EFEE06B60A09481380ED471D0EA6D51D&CID=2453E3DA9C0D694310ECE94C9D0B6867&rd=1&h=0DiXypj3xBYZzqXTkIG5KRt-8o0R6rO3r0YXgTIVcNk&v=1&r=http%3a%2f%2fwww.gotceleb.com%2fwp-content%2fuploads%2fcelebrities%2fbethenny-frankel%2fin-green-bikini-on-miami-beach%2fBethenny-Frankel-in-Green-Bikini--08.jpg&p=DevEx,5548.1",1873,1300
