ID,url,raw_url,height,width
9F12E74A8FF120C9422A6D8EE1E51EB038EA902D,http://cdn.sweatband.com/speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_2_2000x2000.jpg,"http://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=QTeototdAz6X0uUsLFTYcZCL3TuUpMMSfcj9v2YnOZk&v=1&r=http%3a%2f%2fcdn.sweatband.com%2fspeedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_speedo_crystalflow_2_piece_tankini_boyleg_ladies_swimsuit_black_blue_2_2000x2000.jpg&p=DevEx,5566.1",1400,1400
2FB3A962DC1664F8DFB6AEF0BE10C2768722D6F8,http://image22.oasap.com/o_img/2016/09/01/206088-10087354/kid-s-color-block-mermaid-graphic-two-piece-swimsuit.jpg,"http://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=sgUOCeXwHHSgX8D-G7FR8lYjQCen5E8onGWOMhYUXEk&v=1&r=http%3a%2f%2fimage22.oasap.com%2fo_img%2f2016%2f09%2f01%2f206088-10087354%2fkid-s-color-block-mermaid-graphic-two-piece-swimsuit.jpg&p=DevEx,5572.1",1500,1100
F2B3B97E04483DCBE04A5DF353B514A107697E4D,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-5lr2blue.jpg,"https://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=BCYE5BwZfzgpnZwWnfm3lGTjLH3XfPppXdOg-QH-ceU&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-5lr2blue.jpg&p=DevEx,5578.1",1100,733
9B92B26473921F9AB50C1D93F4A3D477777B5D94,https://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/m/u/multi-floral-print-overlay-skirt-two-piece-swimsuit-017343.jpg,"https://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=G8hCIkI3UIczCn3EN5BdqpsZlO8Bm54CVF2ChAa4PAk&v=1&r=https%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fm%2fu%2fmulti-floral-print-overlay-skirt-two-piece-swimsuit-017343.jpg&p=DevEx,5584.1",900,600
E35AFD23FE30BCC9516521FB85FA1FE8A60984FD,http://data.whicdn.com/images/103643365/large.jpg,"http://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=mQmOonHHRqHrLJWHesffJW2gQ1_7D-avPCY0kQII2aA&v=1&r=http%3a%2f%2fdata.whicdn.com%2fimages%2f103643365%2flarge.jpg&p=DevEx,5590.1",750,500
75A2F7417D83F832EE3F4848EA8B01744B5C4869,https://cdnc.lystit.com/photos/2013/11/28/marie-france-van-damme-gold-texture-twopiece-metallic-bikini-swimsuit-product-1-15424793-228240113.jpeg,"https://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=wsZd-MF4AtZY05deDg5B-V6x1qkC1MNj1NGZAXIVryg&v=1&r=https%3a%2f%2fcdnc.lystit.com%2fphotos%2f2013%2f11%2f28%2fmarie-france-van-damme-gold-texture-twopiece-metallic-bikini-swimsuit-product-1-15424793-228240113.jpeg&p=DevEx,5596.1",2667,2000
839072081948388683813C30B4BDD996F92DED4C,http://priiincesss.com/wp-content/uploads/2015/06/swimsuits-onepiece-hk1-0417-l0005coral_2.jpg,"http://www.bing.com/cr?IG=F6AD2206894140499E3D45CDB176A455&CID=1832E3736B2A6F7E1645E9E56A2C6E31&rd=1&h=yGPPYRKjtMa-eTdgpmvAn_V7BYCVp-h_glsqFxB49YA&v=1&r=http%3a%2f%2fpriiincesss.com%2fwp-content%2fuploads%2f2015%2f06%2fswimsuits-onepiece-hk1-0417-l0005coral_2.jpg&p=DevEx,5602.1",555,370
1AABB939EFE1947D2F894E6BEA0B35F5043ACFE3,http://www.motorhelmets.com/media/products/billabong/2015-04/apparel-billabong-casual-swimwear-girls-two-piece-sol-searcher-flounce-pop-pink.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=ls8DH-UOKARE-Qsbotq0KWOtsjY0cT7JXlmFns61sj4&v=1&r=http%3a%2f%2fwww.motorhelmets.com%2fmedia%2fproducts%2fbillabong%2f2015-04%2fapparel-billabong-casual-swimwear-girls-two-piece-sol-searcher-flounce-pop-pink.jpg&p=DevEx,5008.1",1200,1200
C09391B34F769B80ABC5261421FA36A4E1539A47,http://g04.a.alicdn.com/kf/HTB1iw1nKVXXXXXSXVXXq6xXFXXXX/2016-black-Bikinis-Set-two-piece-swimsuit-womens-swim-wear-bathing-suit-trikinis-for-sale-hippie.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=9UgsU2lgZUe5RaK_ZEGoBYMI9rwNAYZYroJyrQaldfY&v=1&r=http%3a%2f%2fg04.a.alicdn.com%2fkf%2fHTB1iw1nKVXXXXXSXVXXq6xXFXXXX%2f2016-black-Bikinis-Set-two-piece-swimsuit-womens-swim-wear-bathing-suit-trikinis-for-sale-hippie.jpg&p=DevEx,5014.1",800,800
8ED4118E698A4615C28E8C096B579C7F8467D42B,http://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/w/two-piece-swimsuit-pink-halter-style-metal-decor-two-piece-swimsuit-005314.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=xYCPFZ82h_AS_-FAdLtwMck3_XuCN2A8SVRxscKNF2Y&v=1&r=http%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fw%2ftwo-piece-swimsuit-pink-halter-style-metal-decor-two-piece-swimsuit-005314.jpg&p=DevEx,5020.1",900,600
3DF68916EF1E9859BBF6746EDFD2D737EC5627EC,http://ep.yimg.com/ay/yhst-52609697899238/womens-two-piece-round-high-neck-racerback-mesh-inset-high-waist-bikini-swimsuit-4.gif,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=DO3uRgpkBm4e9-ra2fxeKYfkXgnHG31C3bvsF0lTbPI&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fwomens-two-piece-round-high-neck-racerback-mesh-inset-high-waist-bikini-swimsuit-4.gif&p=DevEx,5026.1",1100,733
D7A72AB69876D1C5A3B542C0BC6E8D64198CCC6E,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-41248redblue.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=sK4HRwqJPFGbM8RvvBXS4WKHLU5s8tD_1qO7tiLug8w&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-41248redblue.jpg&p=DevEx,5032.1",1100,733
0B64935152183DF452B2CF158DB07DE1ADB9C19F,http://ep.yimg.com/ay/yhst-52609697899238/adjustable-halter-style-tankini-low-rise-bottom-two-piece-swimsuit-swimwear-18.gif,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=26mQsBOkqmRfTehD0a9n2pPcEOy7_QMP9S63zP-6ta4&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fadjustable-halter-style-tankini-low-rise-bottom-two-piece-swimsuit-swimwear-18.gif&p=DevEx,5038.1",1500,996
28F1FAAF6750AB74CB03A06639A291F44F8F70D6,http://ep.yimg.com/ay/yhst-52609697899238/adjustable-sexy-womens-triangle-low-rise-hot-two-piece-bikini-swimwear-swimsuit-15.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=blyWemjA065Wzl7GuktXpY_BIgxnrRawcfOmYnOsSak&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fadjustable-sexy-womens-triangle-low-rise-hot-two-piece-bikini-swimwear-swimsuit-15.jpg&p=DevEx,5044.1",1500,1050
9B4B8211C5E0E4CECECD54758EE1EC6805A2C6B8,http://www.lollicouture.com/media/catalog/product/cache/1/image/600x900/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0513-6413blackyellow.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=5SLPS5eJ7WXnD2uFGy6xruwre5ET7a4GrFbkrCkh-dY&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f600x900%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0513-6413blackyellow.jpg&p=DevEx,5050.1",900,600
D6FBE90F2977296FA77B8FB9D2411D81E97D0638,http://www.motorhelmets.com/media/products/billabong/2015-10/apparel-billabong-casual-swimwear-youth-girls-two-piece-aloha-love-crop-multi.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=wz-Mq3MV_oMbeeXsEhFd0UvdpSAOMP4dKzNtwigh7mA&v=1&r=http%3a%2f%2fwww.motorhelmets.com%2fmedia%2fproducts%2fbillabong%2f2015-10%2fapparel-billabong-casual-swimwear-youth-girls-two-piece-aloha-love-crop-multi.jpg&p=DevEx,5056.1",1200,1200
C2D507ACFFCDD99FFABD26D640638683A5D56980,http://media-cache-ak0.pinimg.com/736x/53/15/d5/5315d56ca46d0eacc2daad08829c2c91.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=ypWyNout2SEa80ehkT7AktlHBuI6oclp6D46HHnk72I&v=1&r=http%3a%2f%2fmedia-cache-ak0.pinimg.com%2f736x%2f53%2f15%2fd5%2f5315d56ca46d0eacc2daad08829c2c91.jpg&p=DevEx,5062.1",1100,733
CC10A64769B5EEB6901D3F1672BC71AE77A5E309,https://i0.wp.com/www.lollicouture.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0501-6632white.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=px5QYvt5MGt9KHArAJrOov81rjNPjYRPPGNFUzLU62c&v=1&r=https%3a%2f%2fi0.wp.com%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0501-6632white.jpg&p=DevEx,5068.1",900,600
5C6160E837CF284EDAFBF2C22C3A90FD3A19AE7C,https://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/w/h/white-high-waist-cut-out-sexy-two-piece-swimsuit-030975.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=5vIHCGV3RECbGSobRpFJvKu1nr99HTScIUM2dhQqrZQ&v=1&r=https%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fw%2fh%2fwhite-high-waist-cut-out-sexy-two-piece-swimsuit-030975.jpg&p=DevEx,5074.1",900,600
0F5D42A53ADAED04552B401A79733C0599315FDB,http://www.lollicouture.com/media/catalog/product/cache/1/image/600x900/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuits-twopiece-hk1-0804-yh7036bluemulti.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=XOb46JILm7QFU_jHOI2sTOP4njT8NQgrcHJaYjt4vew&v=1&r=http%3a%2f%2fwww.lollicouture.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f600x900%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuits-twopiece-hk1-0804-yh7036bluemulti.jpg&p=DevEx,5080.1",900,600
EAF79ADB3731F04DADF084C14F8A5F5E477DCACD,http://www.sunbain.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/a/sauipe-137_ajust.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=I8Tmzai__RLqje1Q7BorY0BgBp7MyDPtBW1X5E_yCfY&v=1&r=http%3a%2f%2fwww.sunbain.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fa%2fsauipe-137_ajust.jpg&p=DevEx,5086.1",810,600
70E7835EC413998F887ED5C07BC11DE209B02AD9,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-rrr0-s-111green.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=UBVYqKjUhFUCMf4Z2oQ_dBI8zB30hlUdfdex4-_tfPQ&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-rrr0-s-111green.jpg&p=DevEx,5092.1",1100,733
38551FA3132AC2EAEE35A30B044DDC9C1B252EE5,http://www.cicihot.com/media/catalog/product/cache/1/image/0dc2d03fe217f8c83829496872af24a0/s/w/swimsuits-twopiece-eik-1588-hotpink_hotpink_4.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=DTHgr6PGqlfrv-yuYBJhPv6JXP2etEjMJh-RJ71LRtg&v=1&r=http%3a%2f%2fwww.cicihot.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f0dc2d03fe217f8c83829496872af24a0%2fs%2fw%2fswimsuits-twopiece-eik-1588-hotpink_hotpink_4.jpg&p=DevEx,5098.1",1200,800
F240E12EA8755D96A18506BED767646FAEEFA7AA,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-rrr0-s-111turquoise.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=bq-3luEXBtAYfszhjauvd0KaBdLHduqcm_R5fLGzixI&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-rrr0-s-111turquoise.jpg&p=DevEx,5104.1",1100,733
613B17A96D87F5A4D9C145987F6807839771B1E2,http://lghttp.17106.nexcesscdn.net/808773/magento/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-am103-strbnyellowlavende.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=zTaToORc3Wu-OIt045WIJxJgdnJkKz8D_OsOHd05m_4&v=1&r=http%3a%2f%2flghttp.17106.nexcesscdn.net%2f808773%2fmagento%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-am103-strbnyellowlavende.jpg&p=DevEx,5110.1",1100,733
ABF1A5867B102E962D491B752535CD3C051AB6C9,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-ami-dr2pinkwhite.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=_Tf5UsGoM8ieVr9nzBChmJGhVcKZXqa819VyCr4STFY&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-ami-dr2pinkwhite.jpg&p=DevEx,5116.1",1100,733
A76A396E672F9AF5C666B7DCE77FB6AD9A26F601,http://s4.thisnext.com/media/largest_dimension/4FE018A9.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=5rLnBHtw3TnG4kK7g1YcM7FMH_tAt-Jn7ntw-h9pFgc&v=1&r=http%3a%2f%2fs4.thisnext.com%2fmedia%2flargest_dimension%2f4FE018A9.jpg&p=DevEx,5122.1",600,600
D24871731D2E520477BE53DA6860D4D10CED4551,https://s-media-cache-ak0.pinimg.com/236x/04/d1/40/04d1404942306ec1056cb3911b0e8afa.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=v5rp4hKrk2ckK6Gu88P0fblvr5gOrVVNKiLiy_DzEjA&v=1&r=https%3a%2f%2fs-media-cache-ak0.pinimg.com%2f236x%2f04%2fd1%2f40%2f04d1404942306ec1056cb3911b0e8afa.jpg&p=DevEx,5128.1",318,236
528FC54795145C7927235A7110151D7D3BBF3F47,https://www.amiclubwear.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-16110rainbow_4a.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=-Br1wzxqYzWNz9UhiREYza7wYqhkca5jr5A0KQ8Zc34&v=1&r=https%3a%2f%2fwww.amiclubwear.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-16110rainbow_4a.jpg&p=DevEx,5134.1",1100,733
675BFCF87D7330C15CF5F6AEED24E5A051C2D689,https://s-media-cache-ak0.pinimg.com/736x/9e/c3/41/9ec341608bbf9b82afc45541efd6e6f2.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=hwlyXJe08fr8JkHcrOMA2uf2R7Twf46RxTfFVR7SPwA&v=1&r=https%3a%2f%2fs-media-cache-ak0.pinimg.com%2f736x%2f9e%2fc3%2f41%2f9ec341608bbf9b82afc45541efd6e6f2.jpg&p=DevEx,5140.1",856,736
F66C3B3D86B67A30D09A75D4CDA961E18D2B4C6D,https://www.lacyhint.com/807-thickbox_default/harriet-large-size-two-piece-swimsuit-by-marko.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=yeLR_wOL3Aq4ENxCmsDnG3gUpc19CFERvnwCF62WAzE&v=1&r=https%3a%2f%2fwww.lacyhint.com%2f807-thickbox_default%2fharriet-large-size-two-piece-swimsuit-by-marko.jpg&p=DevEx,5146.1",800,800
DBA4C78A36C1A5C734E1DB624D4FB89264F44384,http://ep.yimg.com/ay/yhst-52609697899238/bandeau-scrunch-center-padded-two-piece-bikini-swimsuit-5.gif,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=GkNJEGDv8ssbZWNv-3hJhhN3W06OIbOgJs9ZBPbMCDQ&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2fbandeau-scrunch-center-padded-two-piece-bikini-swimsuit-5.gif&p=DevEx,5152.1",1500,997
EA896015C43902E3AC39172970C41DF6B7A26FF7,https://dpuf9xvgpop8y.cloudfront.net/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89s-yy8206white.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=L6oO6P2LfggD6aCBePi-nn5CW45M7ZNz8ChvWmlO6YQ&v=1&r=https%3a%2f%2fdpuf9xvgpop8y.cloudfront.net%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89s-yy8206white.jpg&p=DevEx,5158.1",1100,733
EF97985933B5990548E8C8D0D8FAA3A1B35E9690,https://www.maykool.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/w/two-piece-swimsuit-white-high-waist-sheer-mesh-halter-bikini-swimsuit-011954.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=WO0PgMmgFnvxUkleL7WKQmO8ow7M9NCymOL5HAUPaYw&v=1&r=https%3a%2f%2fwww.maykool.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fw%2ftwo-piece-swimsuit-white-high-waist-sheer-mesh-halter-bikini-swimsuit-011954.jpg&p=DevEx,5164.1",900,600
EB17FCDB54925EAAD401912E2845DCC11C4D18C1,http://images.kiabishop.com/en/images/printed-2-piece-swimsuit-fluo-girls-age-8-to-16-years-fn162_2_zc1.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=iSgcMtAnueM7M1L47_8ZFUsnmjSpDPuzLL54ZYo-8EM&v=1&r=http%3a%2f%2fimages.kiabishop.com%2fen%2fimages%2fprinted-2-piece-swimsuit-fluo-girls-age-8-to-16-years-fn162_2_zc1.jpg&p=DevEx,5170.1",2000,2000
9B165817B9CA47424D1F312859D0C28940C11E16,https://www.amiclubwear.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/s/w/swimsuit-twopiece-kk89sp-y79teal.jpg,"https://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=tEl8N3te-p4tMMNyI-XuhR23wCp1G_wCwsQ7EatvGkk&v=1&r=https%3a%2f%2fwww.amiclubwear.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2fs%2fw%2fswimsuit-twopiece-kk89sp-y79teal.jpg&p=DevEx,5176.1",1100,733
BE0057898176CB1B39457B36C1CBF33C0A2BCEDD,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-swimsuit-padded-bandeau-halter-low-rise-string-bikini-4.gif,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=zqc8U3C0Z06Z57jvVkMv8f_1Ogn5X0D9l_LKFp4T444&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-swimsuit-padded-bandeau-halter-low-rise-string-bikini-4.gif&p=DevEx,5182.1",800,533
DE78DA60CD8EDE49DC2649007AAE00672C5CB831,http://ep.yimg.com/ay/yhst-52609697899238/two-piece-padded-tankini-halter-bathing-suit-belted-boy-short-swimsuit-s-m-l-4.gif,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=9tED-0CeCQ9g99eYNptwSu_STXM0m7WPmg0xWw---Kg&v=1&r=http%3a%2f%2fep.yimg.com%2fay%2fyhst-52609697899238%2ftwo-piece-padded-tankini-halter-bathing-suit-belted-boy-short-swimsuit-s-m-l-4.gif&p=DevEx,5188.1",1200,736
55F35614C9D301C171087D9FFF8F9B57570F8F27,http://g01.a.alicdn.com/kf/HTB1zMdTIpXXXXbfXVXXq6xXFXXX9/wholesale-2015-Swimwear-New-Retro-High-Waist-Bikini-Set-Two-Piece-Swimsuit-For-Women-Plus-Size.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=mLnffmqmFav-DdbNIiK_PkriCJiOjQXHM_nZc5b2ffw&v=1&r=http%3a%2f%2fg01.a.alicdn.com%2fkf%2fHTB1zMdTIpXXXXbfXVXXq6xXFXXX9%2fwholesale-2015-Swimwear-New-Retro-High-Waist-Bikini-Set-Two-Piece-Swimsuit-For-Women-Plus-Size.jpg&p=DevEx,5194.1",600,600
DE4EDDC4D022B568A50DA33505F12710C49FB516,http://swimsummit.com/wp-content/uploads/2014/08/Speedo-Womens-Electro-Stripe-Mesh-Back-2-Piece-Endurance-Lite-Swimsuit-Multi-6-0-0.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=ox_1HeSb1_DvCWOYEqrjnMpFVS_EiZ0q4KSQhI1cfks&v=1&r=http%3a%2f%2fswimsummit.com%2fwp-content%2fuploads%2f2014%2f08%2fSpeedo-Womens-Electro-Stripe-Mesh-Back-2-Piece-Endurance-Lite-Swimsuit-Multi-6-0-0.jpg&p=DevEx,5200.1",500,385
2F60C58C12FC1B58578BA7A618539D880B0D2477,http://www.ladyluxswimwear.com/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/t/u/turn-me-on-red-two-piece-bikini-lady-lux-luxury-swimwear.jpg,"http://www.bing.com/cr?IG=1475382152C947F8854A747CAF3F5A32&CID=1E13D567F59565C020F5DFF1F4936428&rd=1&h=3kXmR9lMyLLcxrdfHhFQ_R714qpUjAfMvIN-hKfFvPg&v=1&r=http%3a%2f%2fwww.ladyluxswimwear.com%2fmedia%2fcatalog%2fproduct%2fcache%2f1%2fimage%2f9df78eab33525d08d6e5fb8d27136e95%2ft%2fu%2fturn-me-on-red-two-piece-bikini-lady-lux-luxury-swimwear.jpg&p=DevEx,5206.1",1700,1250
